,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
665,2014-09-12,1215,1493158,39318933,26.65,26.65,26.2,26.3,-0.4,685
666,2014-09-15,1215,886164,23099368,26.3,26.3,26.0,26.05,-0.25,491
667,2014-09-16,1215,688294,17941385,26.0,26.2,25.95,26.05,0.0,350
668,2014-09-17,1215,543499,14192119,26.3,26.3,26.0,26.2,0.15,347
669,2014-09-18,1215,890008,23131466,26.1,26.2,25.85,26.0,-0.2,445
670,2014-09-19,1215,486863,12735426,26.2,26.3,26.05,26.2,0.2,284
671,2014-09-22,1215,483445,12703252,26.3,26.35,26.2,26.25,0.05,253
672,2014-09-23,1215,1118138,29049063,26.25,26.25,25.85,26.0,-0.25,356
673,2014-09-24,1215,499351,12959826,25.7,26.1,25.7,26.0,0.0,544
674,2014-09-25,1215,915092,23632502,26.1,26.2,25.55,25.9,-0.1,574
675,2014-09-26,1215,585523,15026186,25.7,25.8,25.5,25.75,-0.15,434
676,2014-09-29,1215,721735,18448801,25.95,25.95,25.5,25.5,-0.25,424
677,2014-09-30,1215,1397543,35286125,25.5,25.55,24.9,25.4,-0.1,656
678,2014-10-01,1215,732596,18715083,25.4,25.85,25.35,25.5,0.1,427
679,2014-10-02,1215,574463,14502701,25.4,25.4,25.1,25.35,-0.15,348
680,2014-10-03,1215,782032,19868189,25.25,25.65,25.25,25.45,0.1,422
681,2014-10-06,1215,383264,9724338,25.45,25.45,25.25,25.4,-0.05,220
682,2014-10-07,1215,749072,18926708,25.3,25.35,25.1,25.25,-0.15,353
683,2014-10-08,1215,420485,10646463,25.25,25.5,25.2,25.4,0.15,260
684,2014-10-09,1215,1310806,33675453,25.45,25.85,25.4,25.75,0.35,605
685,2014-10-13,1215,1924520,47145026,24.5,25.0,23.95,24.15,-1.6,790
686,2014-10-14,1215,2104433,49557289,24.0,24.05,23.0,23.8,-0.35,905
687,2014-10-15,1215,4206573,94452172,23.5,23.5,22.15,22.15,-1.65,1482
688,2014-10-16,1215,4723427,105325009,21.4,23.45,20.8,23.05,0.9,1680
689,2014-10-17,1215,1900080,43040044,23.05,23.05,22.45,22.5,-0.55,614
690,2014-10-20,1215,3141014,74723318,23.5,24.05,23.05,24.05,1.55,1021
691,2014-10-21,1215,1242478,29632253,24.3,24.3,23.65,23.85,-0.2,715
692,2014-10-22,1215,830771,19822066,23.9,24.1,23.65,23.85,0.0,447
693,2014-10-23,1215,463796,11077276,23.85,24.05,23.7,23.85,0.0,280
694,2014-10-24,1215,1101139,25822028,23.95,23.95,23.05,23.35,-0.5,527
695,2014-10-27,1215,621424,14432027,23.35,23.4,23.0,23.2,-0.15,336
696,2014-10-28,1215,616430,14580295,23.45,23.8,23.4,23.75,0.55,356
697,2014-10-29,1215,1526407,37329420,24.0,24.7,23.95,24.5,0.75,694
698,2014-10-30,1215,326263,7928771,24.25,24.45,24.1,24.45,-0.05,222
699,2014-10-31,1215,1025799,25551843,24.45,25.25,24.45,25.1,0.65,517
700,2014-11-03,1215,1567523,39729992,25.15,25.6,25.1,25.4,0.3,587
701,2014-11-04,1215,544162,13836494,25.4,25.5,25.3,25.35,-0.05,275
702,2014-11-05,1215,609904,15390300,25.35,25.45,25.0,25.0,-0.35,309
703,2014-11-06,1215,537585,13499375,25.0,25.35,25.0,25.1,0.1,230
704,2014-11-07,1215,305213,7687193,25.0,25.35,25.0,25.25,0.15,182
705,2014-11-10,1215,537789,13682056,25.25,25.7,25.15,25.4,0.15,289
706,2014-11-11,1215,713185,18226965,25.4,25.65,25.35,25.65,0.25,256
707,2014-11-12,1215,2027461,52625458,25.65,26.3,25.6,25.9,0.25,905
708,2014-11-13,1215,945525,24316131,25.9,25.95,25.55,25.65,-0.25,436
709,2014-11-14,1215,1003948,25845611,25.95,25.95,25.55,25.6,-0.05,508
710,2014-11-17,1215,1075411,27663434,25.8,25.8,25.6,25.65,0.05,410
711,2014-11-18,1215,1063275,27217508,25.65,25.85,25.4,25.5,-0.15,433
712,2014-11-19,1215,715262,18227381,25.3,25.6,25.3,25.5,0.0,322
713,2014-11-20,1215,843907,21460884,25.5,25.55,25.35,25.5,0.0,335
714,2014-11-21,1215,235860,6009401,25.6,25.65,25.4,25.4,-0.1,153
715,2014-11-24,1215,273493,6947564,25.4,25.5,25.35,25.4,0.0,184
716,2014-11-25,1215,374088,9504379,25.55,25.55,25.35,25.45,0.05,193
717,2014-11-26,1215,710772,18015434,25.45,25.55,25.25,25.25,-0.2,394
718,2014-11-27,1215,1213889,30544816,25.25,25.35,25.05,25.05,-0.2,422
719,2014-11-28,1215,759525,18935937,25.05,25.15,24.8,24.9,-0.15,329
720,2014-12-01,1215,446750,11065846,24.7,25.05,24.4,24.95,0.05,249
721,2014-12-02,1215,642974,15939739,24.9,25.0,24.6,25.0,0.05,329
722,2014-12-03,1215,829003,20670007,25.0,25.05,24.85,24.9,-0.1,386
723,2014-12-04,1215,1202605,30313075,25.1,25.4,25.05,25.15,0.25,597
724,2014-12-05,1215,305893,7727597,25.15,25.35,25.1,25.2,0.05,189
725,2014-12-08,1215,570031,14441670,25.5,25.5,25.2,25.2,0.0,336
726,2014-12-09,1215,630795,15843925,25.25,25.3,25.0,25.0,-0.2,331
727,2014-12-10,1215,445150,11067650,25.0,25.0,24.8,24.85,-0.15,221
728,2014-12-11,1215,522133,12882375,24.7,24.75,24.6,24.7,-0.15,314
729,2014-12-12,1215,605056,14891017,24.7,24.7,24.5,24.7,0.0,408
730,2014-12-15,1215,446020,10911876,24.55,24.6,24.4,24.45,-0.25,301
731,2014-12-16,1215,856837,21204905,24.45,25.05,24.35,24.65,0.2,471
732,2014-12-17,1215,351723,8628589,24.65,24.75,24.35,24.35,-0.3,294
733,2014-12-18,1215,190902,4682943,24.5,24.8,24.45,24.5,0.15,143
734,2014-12-19,1215,336863,8293890,24.6,24.8,24.45,24.5,0.0,244
735,2014-12-22,1215,249053,6150793,24.5,24.85,24.45,24.7,0.2,169
736,2014-12-23,1215,429180,10707314,24.7,25.1,24.7,24.95,0.25,246
737,2014-12-24,1215,405261,10145553,24.95,25.1,24.8,25.1,0.15,271
738,2014-12-25,1215,378831,9480025,25.1,25.1,24.9,24.95,-0.15,168
739,2014-12-26,1215,262735,6547777,24.9,25.1,24.85,25.0,0.05,187
740,2014-12-27,1215,521165,13166796,25.0,25.45,25.0,25.25,0.25,268
741,2014-12-29,1215,754674,19041497,25.35,25.35,25.1,25.25,0.0,421
742,2014-12-30,1215,443055,11195033,25.35,25.35,25.2,25.2,-0.05,231
743,2014-12-31,1215,608843,15386186,25.2,25.4,25.15,25.25,0.05,341
744,2015-01-05,1215,436207,11020533,25.35,25.35,25.15,25.25,0.0,183
745,2015-01-06,1215,654723,16370887,25.2,25.2,24.85,24.9,-0.35,359
746,2015-01-07,1215,698270,17316675,24.9,24.9,24.75,24.75,-0.15,382
747,2015-01-08,1215,401309,10022318,25.05,25.05,24.85,24.95,0.2,211
748,2015-01-09,1215,823200,20635519,25.2,25.2,24.85,25.05,0.1,370
749,2015-01-12,1215,2216180,53943652,24.0,24.75,23.85,24.5,-0.55,978
750,2015-01-13,1215,1270473,31078018,24.1,24.7,24.1,24.6,0.1,665
751,2015-01-14,1215,1405848,34139793,24.5,24.5,24.1,24.35,-0.25,807
752,2015-01-15,1215,1230429,29936433,24.1,24.55,24.1,24.4,0.05,445
753,2015-01-16,1215,746799,18253054,24.2,24.55,24.2,24.4,0.0,385
754,2015-01-19,1215,1290335,31721168,24.5,25.0,24.2,24.85,0.45,588
755,2015-01-20,1215,1530241,38437498,24.85,25.25,24.8,25.15,0.3,676
756,2015-01-21,1215,1895537,48308635,25.5,25.6,25.3,25.5,0.35,757
757,2015-01-22,1215,1246617,31862405,25.6,25.65,25.45,25.55,0.05,615
758,2015-01-23,1215,1511899,38947359,25.65,25.9,25.6,25.7,0.15,737
759,2015-01-26,1215,1664461,43286996,25.7,26.25,25.6,26.1,0.4,753
760,2015-01-27,1215,4763209,127130813,26.2,27.2,26.2,26.85,0.75,1905
761,2015-01-28,1215,8099071,222538586,27.0,27.95,26.9,27.8,0.95,2612
762,2015-01-29,1215,2751580,76143196,27.9,28.1,27.35,27.7,-0.1,1162
763,2015-01-30,1215,2072556,57053924,27.8,27.9,27.25,27.5,-0.2,887
764,2015-02-02,1215,1728253,46876431,27.5,27.5,26.9,27.1,-0.4,761
765,2015-02-03,1215,1147097,31142963,27.2,27.3,26.95,27.2,0.1,461
766,2015-02-04,1215,1127895,30788286,27.4,27.4,27.15,27.35,0.15,604
767,2015-02-05,1215,3208379,89512648,27.5,28.15,27.4,27.75,0.4,1400
768,2015-02-06,1215,8029044,229908271,27.95,29.2,27.8,29.0,1.25,2677
769,2015-02-09,1215,3198394,92967597,29.0,29.5,28.65,29.0,0.0,1512
770,2015-02-10,1215,1914619,55281696,29.0,29.15,28.6,28.85,-0.15,892
771,2015-02-11,1215,1405502,40515312,29.0,29.05,28.65,28.8,-0.05,649
772,2015-02-12,1215,820503,23603077,28.8,29.0,28.5,28.55,-0.25,382
773,2015-02-13,1215,1350412,38575060,28.6,28.75,28.5,28.6,0.05,621
774,2015-02-24,1215,1453587,40975351,28.65,28.8,27.9,27.95,-0.65,642
775,2015-02-25,1215,1774405,49449430,28.0,28.2,27.6,27.8,-0.15,922
776,2015-02-26,1215,821990,23056008,27.9,28.2,27.85,28.2,0.4,414
777,2015-03-02,1215,1011530,28015763,27.6,28.05,27.6,27.8,-0.4,487
778,2015-03-03,1215,775111,21488064,27.9,27.95,27.6,27.7,-0.1,448
779,2015-03-04,1215,700766,19472008,27.8,27.95,27.65,27.65,-0.05,377
780,2015-03-05,1215,703338,19495614,27.7,27.9,27.6,27.75,0.1,277
781,2015-03-06,1215,468528,12992183,27.7,27.9,27.65,27.7,-0.05,264
782,2015-03-09,1215,1269668,35378634,27.7,28.3,27.5,28.05,0.35,616
783,2015-03-10,1215,567955,15831783,28.05,28.05,27.75,27.8,-0.25,268
784,2015-03-11,1215,1652926,45272555,27.55,27.65,27.0,27.4,-0.4,876
785,2015-03-12,1215,709458,19429941,27.2,27.5,27.2,27.3,-0.1,371
786,2015-03-13,1215,519585,14284527,27.4,27.6,27.4,27.5,0.2,295
787,2015-03-16,1215,417709,11511936,27.35,27.7,27.35,27.6,0.1,205
788,2015-03-17,1215,855346,23451689,27.45,27.6,27.3,27.4,-0.2,326
789,2015-03-18,1215,1385783,37643190,27.35,27.45,27.0,27.1,-0.3,642
790,2015-03-19,1215,1318117,35532859,27.1,27.2,26.8,27.0,-0.1,620
791,2015-03-20,1215,757992,20536625,27.0,27.2,27.0,27.2,0.2,286
792,2015-03-23,1215,1231111,33370247,27.2,27.3,27.0,27.1,-0.1,524
793,2015-03-24,1215,1123520,30914107,27.1,27.8,27.1,27.75,0.65,527
794,2015-03-25,1215,674218,18640347,27.75,27.8,27.5,27.75,0.0,367
795,2015-03-26,1215,1250843,34921216,27.7,28.35,27.35,28.25,0.5,710
796,2015-03-27,1215,1684138,47081164,28.3,28.35,27.8,27.95,-0.3,616
797,2015-03-30,1215,774191,21509504,28.0,28.05,27.5,27.95,0.0,536
798,2015-03-31,1215,4693571,136657005,29.5,29.6,28.8,28.95,1.0,1905
799,2015-04-01,1215,1439718,41244693,28.95,28.95,28.5,28.6,-0.35,635
800,2015-04-02,1215,1262416,36040524,28.6,28.7,28.45,28.45,-0.15,511
801,2015-04-07,1215,2080720,60310336,28.5,29.2,28.45,29.0,0.55,910
802,2015-04-08,1215,1063121,30570482,29.1,29.1,28.65,28.8,-0.2,649
803,2015-04-09,1215,873500,25139928,28.8,28.9,28.7,28.85,0.05,507
804,2015-04-10,1215,1252951,36276729,28.95,29.15,28.8,29.15,0.3,606
805,2015-04-13,1215,1928344,55876441,29.2,29.2,28.7,28.95,-0.2,957
806,2015-04-14,1215,1396711,40580933,29.05,29.2,28.95,29.15,0.2,676
807,2015-04-15,1215,735781,21358799,29.2,29.2,28.95,29.0,-0.15,450
808,2015-04-16,1215,1107034,32267784,29.1,29.3,29.0,29.2,0.2,463
809,2015-04-17,1215,1170746,34025879,29.2,29.25,28.7,29.25,0.05,634
810,2015-04-20,1215,1125555,32810695,29.25,29.3,29.0,29.05,-0.2,613
811,2015-04-21,1215,1098457,31539320,29.1,29.1,28.5,28.5,-0.55,571
812,2015-04-22,1215,804786,22815280,28.5,28.65,28.2,28.2,-0.3,448
813,2015-04-23,1215,1922206,55099033,28.55,29.0,28.5,28.65,0.45,849
814,2015-04-24,1215,1375134,39211984,28.65,28.8,28.2,28.3,-0.35,725
815,2015-04-27,1215,2619515,73843748,28.3,28.5,27.9,27.9,-0.4,890
816,2015-04-28,1215,1366752,38296306,27.9,28.15,27.9,28.05,0.15,503
817,2015-04-29,1215,703654,19885039,28.05,28.35,28.0,28.35,0.3,344
818,2015-04-30,1215,1166875,32986994,28.4,28.5,28.15,28.4,0.05,408
819,2015-05-04,1215,673689,18989526,28.5,28.5,28.05,28.2,-0.2,317
820,2015-05-05,1215,365927,10268842,28.05,28.15,28.0,28.05,-0.15,220
821,2015-05-06,1215,753995,20955703,27.9,28.0,27.6,27.85,-0.2,452
822,2015-05-07,1215,717225,19762278,27.8,27.8,27.5,27.5,-0.35,377
823,2015-05-08,1215,756789,20608406,27.5,27.5,27.1,27.15,-0.35,408
824,2015-05-11,1215,1480940,39419159,27.15,27.15,26.4,26.4,-0.75,676
825,2015-05-12,1215,502139,13363435,26.4,26.85,26.3,26.75,0.35,373
826,2015-05-13,1215,437761,11781247,26.75,27.15,26.65,27.05,0.3,212
827,2015-05-14,1215,1157271,31627112,27.15,27.55,27.1,27.2,0.15,620
828,2015-05-15,1215,419742,11476432,27.2,27.5,27.2,27.35,0.15,336
829,2015-05-18,1215,2062291,57868741,27.7,28.3,27.7,27.9,0.55,917
830,2015-05-19,1215,819796,22804784,28.2,28.2,27.6,27.6,-0.3,431
831,2015-05-20,1215,594993,16421602,27.7,27.85,27.45,27.55,-0.05,262
832,2015-05-21,1215,456046,12605764,27.75,27.8,27.5,27.65,0.1,281
833,2015-05-22,1215,350471,9686493,27.65,27.85,27.45,27.7,0.05,234
834,2015-05-25,1215,363125,9984781,27.65,27.65,27.4,27.5,-0.2,209
835,2015-05-26,1215,595410,16271665,27.5,27.5,27.2,27.25,-0.25,269
836,2015-05-27,1215,736676,19923602,27.3,27.45,26.9,27.0,-0.25,423
837,2015-05-28,1215,540579,14639356,27.0,27.2,26.9,27.05,0.05,324
838,2015-05-29,1215,387563,10481226,27.05,27.15,26.95,27.05,0.0,223
839,2015-06-01,1215,545803,14650049,26.8,27.1,26.7,26.85,-0.2,235
840,2015-06-02,1215,734645,19626464,26.85,26.9,26.6,26.6,-0.25,461
841,2015-06-03,1215,730914,19269920,26.6,26.7,26.05,26.15,-0.45,446
842,2015-06-04,1215,1349785,34626846,26.0,26.1,25.1,25.35,-0.8,745
843,2015-06-05,1215,567152,14410273,25.35,25.6,25.25,25.55,0.2,318
844,2015-06-08,1215,519916,13377027,25.6,25.9,25.5,25.85,0.3,281
845,2015-06-09,1215,937801,23577244,25.8,25.8,25.0,25.0,-0.85,462
846,2015-06-10,1215,557156,14038638,25.1,25.5,25.0,25.05,0.05,418
847,2015-06-11,1215,868106,21613781,25.05,25.05,24.8,24.95,-0.1,474
848,2015-06-12,1215,309517,7737069,24.95,25.2,24.85,24.9,-0.05,253
849,2015-06-15,1215,419987,10388124,24.8,24.95,24.6,24.6,-0.3,250
850,2015-06-16,1215,531273,12895236,24.6,24.7,24.05,24.25,-0.35,288
851,2015-06-17,1215,395450,9592352,24.25,24.45,24.05,24.15,-0.1,323
852,2015-06-18,1215,472988,11616952,24.15,24.85,24.15,24.8,0.65,260
853,2015-06-22,1215,466495,11773819,24.9,25.45,24.9,25.45,0.65,249
854,2015-06-23,1215,480127,12156373,25.5,25.5,25.15,25.25,-0.2,312
855,2015-06-24,1215,501950,12556671,25.25,25.25,24.85,24.95,-0.3,270
856,2015-06-25,1215,1331400,33549407,24.8,25.45,24.8,25.35,0.4,698
857,2015-06-26,1215,1044224,26679881,25.4,25.7,25.35,25.55,0.2,414
858,2015-06-29,1215,890091,22607401,25.6,26.05,25.05,26.05,0.5,427
859,2015-06-30,1215,654688,16796476,25.75,26.0,25.45,26.0,-0.05,338
860,2015-07-01,1215,648351,16974746,26.0,26.4,25.85,26.15,0.15,364
861,2015-07-02,1215,760847,19944511,26.4,26.55,25.95,25.95,-0.2,425
862,2015-07-03,1215,516703,13293405,25.9,25.9,25.65,25.9,-0.05,263
863,2015-07-06,1215,260992,6698338,25.8,25.8,25.6,25.65,-0.25,166
864,2015-07-07,1215,197540,5078623,25.65,25.9,25.6,25.7,0.05,110
865,2015-07-08,1215,824166,20776030,25.65,25.65,25.0,25.45,-0.25,438
866,2015-07-09,1215,351161,8748839,25.25,25.25,24.5,25.0,-0.45,249
867,2015-07-13,1215,364952,9191475,25.1,25.35,25.0,25.25,0.25,240
868,2015-07-14,1215,289546,7329734,25.45,25.5,25.2,25.4,0.15,156
869,2015-07-15,1215,214351,5410824,25.45,25.5,25.1,25.15,-0.25,133
870,2015-07-16,1215,405055,10217738,25.3,25.4,25.0,25.25,0.1,198
871,2015-07-17,1215,289026,7307101,25.45,25.5,25.1,25.1,-0.15,182
872,2015-07-20,1215,596004,14898950,25.2,25.25,24.85,24.9,-0.2,291
873,2015-07-21,1215,525881,13149125,25.1,25.15,24.9,25.1,0.2,205
874,2015-07-22,1215,931125,23462760,25.1,25.4,25.0,25.3,0.2,390
875,2015-07-23,1215,407328,10245130,25.3,25.4,25.0,25.1,-0.2,264
876,2015-07-24,1215,344464,8611950,25.0,25.1,24.95,25.0,-0.1,198
877,2015-07-27,1215,645354,16103390,25.0,25.25,24.6,24.6,-0.4,321
878,2015-07-28,1215,423613,10340566,24.6,24.65,24.1,24.5,-0.1,257
879,2015-07-29,1215,299417,7310821,24.5,24.55,24.3,24.5,0.0,154
880,2015-07-30,1215,207851,5145692,24.55,24.85,24.55,24.85,0.35,140
881,2015-07-31,1215,410100,10240982,24.85,25.5,24.6,25.3,0.45,231
882,2015-08-03,1215,414001,10405773,25.3,25.4,25.0,25.0,-0.3,249
883,2015-08-04,1215,446170,11187154,25.05,25.25,25.0,25.0,0.0,271
884,2015-08-05,1215,302462,7603558,25.2,25.25,25.0,25.25,0.25,186
885,2015-08-06,1215,416795,10520961,25.3,25.45,25.1,25.2,-0.05,266
886,2015-08-07,1215,421555,10605001,25.2,25.25,25.0,25.05,-0.15,254
887,2015-08-10,1215,565470,14374299,25.05,25.6,25.05,25.45,0.4,287
888,2015-08-11,1215,744287,18983020,25.6,25.65,25.3,25.5,0.05,383
889,2015-08-12,1215,434585,10987316,25.4,25.5,25.1,25.45,-0.05,241
890,2015-08-13,1215,581798,14685474,25.1,25.45,25.1,25.4,-0.05,279
891,2015-08-14,1215,666646,16792404,25.25,25.4,25.1,25.2,-0.2,351
892,2015-08-17,1215,1139899,28531825,25.2,25.2,24.9,25.0,-0.2,490
893,2015-08-18,1215,2060000,51659293,25.0,25.2,24.9,25.1,0.1,760
894,2015-08-19,1215,2187902,45542382,21.5,21.55,20.3,20.5,0.0,990
895,2015-08-20,1215,919737,18566812,20.3,20.35,20.0,20.35,-0.15,416
896,2015-08-21,1215,1366986,26950668,20.0,20.1,19.55,19.55,-0.8,563
897,2015-08-24,1215,1974357,36151500,18.5,19.0,18.0,18.0,-1.55,781
898,2015-08-25,1215,909579,16380265,17.4,18.4,17.4,18.3,0.3,518
899,2015-08-26,1215,919363,16972397,18.2,18.95,18.15,18.85,0.55,455
900,2015-08-27,1215,687703,13271376,19.1,19.5,19.05,19.4,0.55,417
901,2015-08-28,1215,503229,9931475,19.8,19.9,19.6,19.6,0.2,303
902,2015-08-31,1215,604874,11876859,19.8,19.8,19.3,19.65,0.05,266
903,2015-09-01,1215,260128,5143248,19.6,19.95,19.5,19.8,0.15,166
904,2015-09-02,1215,507100,9912150,19.45,19.65,19.4,19.65,-0.15,202
905,2015-09-03,1215,397120,7780155,19.65,19.75,19.5,19.65,0.0,212
906,2015-09-04,1215,433661,8600754,19.75,20.05,19.6,19.6,-0.05,225
907,2015-09-07,1215,219110,4274127,19.5,19.7,19.3,19.65,0.05,111
908,2015-09-08,1215,189117,3727940,19.6,19.8,19.55,19.65,0.0,114
909,2015-09-09,1215,626615,12555695,19.85,20.3,19.8,20.25,0.6,307
910,2015-09-10,1215,293781,5924974,20.15,20.3,20.1,20.2,-0.05,148
911,2015-09-11,1215,602807,12444785,20.2,20.9,20.2,20.7,0.5,354
912,2015-09-14,1215,409916,8450497,20.9,20.9,20.5,20.55,-0.15,247
913,2015-09-15,1215,1081860,22919461,21.0,21.35,21.0,21.3,0.75,495
914,2015-09-16,1215,633403,13672645,21.6,21.7,21.45,21.5,0.2,346
915,2015-09-17,1215,547771,11854055,21.5,21.8,21.5,21.6,0.1,249
916,2015-09-18,1215,537122,11606597,21.6,21.75,21.4,21.75,0.15,289
917,2015-09-21,1215,227233,4874504,21.75,21.75,21.35,21.45,-0.3,153
918,2015-09-22,1215,480306,10427260,21.5,21.8,21.4,21.75,0.3,228
919,2015-09-23,1215,228822,4934584,21.6,21.65,21.45,21.55,-0.2,179
920,2015-09-24,1215,504686,10820187,21.5,21.75,21.15,21.2,-0.35,228
921,2015-09-25,1215,233709,4983698,21.2,21.55,21.05,21.45,0.25,168
922,2015-09-30,1215,320402,6824776,21.2,21.6,21.1,21.4,-0.05,230
923,2015-10-01,1215,346464,7488270,21.4,21.75,21.4,21.65,0.25,268
924,2015-10-02,1215,306350,6591950,21.6,21.6,21.45,21.45,-0.2,188
925,2015-10-05,1215,365403,7918875,21.6,21.8,21.55,21.7,0.25,255
926,2015-10-06,1215,469019,10211368,21.8,21.95,21.6,21.65,-0.05,231
927,2015-10-07,1215,550020,11824899,21.5,21.65,21.35,21.65,0.0,358
928,2015-10-08,1215,685769,14747770,21.6,21.65,21.4,21.5,-0.15,327
929,2015-10-12,1215,378576,8201576,21.5,21.8,21.5,21.8,0.3,258
930,2015-10-13,1215,371981,8081671,21.7,21.9,21.5,21.7,-0.1,267
931,2015-10-14,1215,322610,6979788,21.7,21.8,21.5,21.65,-0.05,271
932,2015-10-15,1215,287860,6249706,21.7,21.85,21.65,21.65,0.0,255
933,2015-10-16,1215,693605,15154177,21.7,21.95,21.7,21.95,0.3,390
934,2015-10-19,1215,586671,13027738,22.0,22.3,21.95,22.25,0.3,337
935,2015-10-20,1215,487049,10790180,22.25,22.3,22.0,22.1,-0.15,352
936,2015-10-21,1215,391228,8593386,22.1,22.1,21.85,21.9,-0.2,267
937,2015-10-22,1215,316440,7001080,21.9,22.3,21.9,22.0,0.1,179
938,2015-10-23,1215,654049,14389760,22.0,22.25,21.85,21.85,-0.15,319
939,2015-10-26,1215,586825,12818025,22.0,22.0,21.75,21.75,-0.1,386
940,2015-10-27,1215,1351152,29981326,21.75,22.4,21.75,22.4,0.65,651
941,2015-10-28,1215,879337,19702805,22.5,22.55,22.3,22.35,-0.05,387
942,2015-10-29,1215,436230,9696937,22.35,22.45,22.1,22.15,-0.2,280
943,2015-10-30,1215,486950,10713191,22.0,22.15,21.9,22.05,-0.1,248
944,2015-11-02,1215,332371,7361094,22.05,22.2,22.0,22.15,0.1,237
945,2015-11-03,1215,750606,16570582,22.25,22.25,22.0,22.1,-0.05,417
946,2015-11-04,1215,891847,19667079,22.05,22.25,21.95,22.05,-0.05,518
947,2015-11-05,1215,519006,11488376,22.05,22.25,22.05,22.1,0.05,269
948,2015-11-06,1215,619760,13635870,22.1,22.1,21.9,22.0,-0.1,341
949,2015-11-09,1215,448193,9847749,22.0,22.25,21.8,21.9,-0.1,222
950,2015-11-10,1215,213607,4648513,21.8,21.85,21.6,21.75,-0.15,140
951,2015-11-11,1215,498895,10731956,21.7,21.85,21.1,21.3,-0.45,374
952,2015-11-12,1215,942461,20832392,21.7,22.5,21.65,22.0,0.7,557
953,2015-11-13,1215,1057880,23609330,22.3,22.55,22.05,22.3,0.3,562
954,2015-11-16,1215,363673,8027064,22.05,22.25,21.95,22.25,-0.05,225
955,2015-11-17,1215,333900,7432621,22.3,22.45,22.1,22.1,-0.15,248
956,2015-11-18,1215,700158,15376634,22.35,22.35,21.7,21.9,-0.2,315
957,2015-11-19,1215,360755,7918865,21.9,22.15,21.8,21.9,0.0,212
958,2015-11-20,1215,730850,15756989,21.9,21.9,21.1,21.55,-0.35,364
959,2015-11-23,1215,349694,7622535,21.7,21.95,21.55,21.75,0.2,188
960,2015-11-24,1215,243562,5305737,21.75,21.9,21.6,21.9,0.15,133
961,2015-11-25,1215,2432034,54542547,22.5,22.75,22.0,22.45,0.55,976
962,2015-11-26,1215,3619611,84161676,22.8,24.0,22.6,23.9,1.45,1554
963,2015-11-27,1215,3528275,86578264,24.6,24.95,24.05,24.2,0.3,1599
964,2015-11-30,1215,1344880,32171172,24.1,24.15,23.5,24.0,-0.2,772
965,2015-12-01,1215,823653,19990995,24.55,24.55,24.0,24.05,0.05,467
966,2015-12-02,1215,1572525,38182266,24.3,24.45,24.0,24.45,0.4,746
967,2015-12-03,1215,1140763,27442866,24.3,24.35,23.7,23.75,-0.7,566
968,2015-12-04,1215,837651,19702544,23.6,23.85,23.3,23.75,0.0,500
969,2015-12-07,1215,445059,10615279,23.9,23.95,23.75,23.75,0.0,276
970,2015-12-08,1215,235410,5572395,23.8,23.8,23.55,23.55,-0.2,174
971,2015-12-09,1215,639792,14824216,23.5,23.55,22.95,23.0,-0.55,401
972,2015-12-10,1215,568082,12974723,22.95,23.3,22.55,23.3,0.3,330
973,2015-12-11,1215,594035,13628843,23.25,23.25,22.8,22.8,-0.5,367
974,2015-12-14,1215,396961,8932114,22.5,22.7,22.35,22.4,-0.4,253
975,2015-12-15,1215,471981,10716262,22.4,22.95,22.35,22.65,0.25,249
976,2015-12-16,1215,368123,8432861,22.7,23.15,22.55,23.0,0.35,258
977,2015-12-17,1215,363256,8377800,23.0,23.35,22.85,22.9,-0.1,239
978,2015-12-18,1215,355736,8197709,22.9,23.2,22.85,23.2,0.3,285
979,2015-12-21,1215,247167,5739483,23.05,23.4,23.05,23.3,0.1,179
980,2015-12-22,1215,343945,7961480,23.3,23.45,22.95,23.05,-0.25,196
981,2015-12-23,1215,253650,5823772,23.05,23.2,22.9,22.9,-0.15,181
982,2015-12-24,1215,195414,4489038,22.9,23.1,22.9,23.0,0.1,135
983,2015-12-25,1215,509608,11765884,23.0,23.4,22.9,22.95,-0.05,207
984,2015-12-28,1215,358004,8266262,23.0,23.2,22.95,23.0,0.05,192
985,2015-12-29,1215,318205,7288166,23.0,23.1,22.8,22.8,-0.2,180
986,2015-12-30,1215,206215,4723643,22.95,23.1,22.8,22.8,0.0,135
987,2015-12-31,1215,265265,6100509,23.0,23.15,22.8,23.0,0.2,147
988,2016-01-04,1215,395838,9145344,23.3,23.3,22.85,23.1,0.1,256
989,2016-01-05,1215,301451,6876556,23.1,23.1,22.6,22.65,-0.45,179
990,2016-01-06,1215,558658,12502166,22.75,22.75,22.2,22.25,-0.4,287
991,2016-01-07,1215,664322,14568969,22.5,22.5,21.7,21.85,-0.4,415
992,2016-01-08,1215,542778,11975443,21.8,22.4,21.65,22.3,0.45,219
993,2016-01-11,1215,658606,14585837,22.4,22.4,21.9,22.1,-0.2,218
994,2016-01-12,1215,372521,8237586,22.2,22.35,21.9,21.95,-0.15,205
995,2016-01-13,1215,162409,3603355,22.0,22.3,22.0,22.15,0.2,116
996,2016-01-14,1215,538887,11813145,22.1,22.1,21.8,21.85,-0.3,235
997,2016-01-15,1215,261707,5750836,22.0,22.1,21.85,21.9,0.05,165
