,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
672,2014-10-06,2364,133205,550372,4.16,4.17,4.04,4.16,0.01,43
673,2014-10-07,2364,82519,339058,4.03,4.15,4.03,4.15,-0.01,19
674,2014-10-08,2364,190377,792589,4.2,4.2,4.12,4.18,0.03,54
675,2014-10-09,2364,186998,770009,4.16,4.16,4.06,4.12,-0.06,42
676,2014-10-13,2364,118766,473929,4.0,4.04,3.95,3.99,-0.13,28
677,2014-10-14,2364,200408,791120,4.0,4.0,3.9,3.9,-0.09,46
678,2014-10-15,2364,147214,549004,3.85,3.85,3.64,3.81,-0.09,47
679,2014-10-16,2364,303472,1097378,3.7,3.88,3.55,3.82,0.01,91
680,2014-10-17,2364,634772,2291953,3.63,3.76,3.56,3.56,-0.26,84
681,2014-10-20,2364,510003,1751499,3.6,3.64,3.32,3.34,-0.22,84
682,2014-10-21,2364,293521,994589,3.47,3.47,3.24,3.44,0.1,47
683,2014-10-22,2364,276377,974015,3.5,3.6,3.45,3.58,0.14,49
684,2014-10-23,2364,117306,428591,3.6,3.74,3.52,3.64,0.06,32
685,2014-10-24,2364,157000,577390,3.78,3.78,3.64,3.73,0.09,25
686,2014-10-27,2364,242896,913099,3.74,3.8,3.62,3.62,-0.11,59
687,2014-10-28,2364,164102,593304,3.62,3.72,3.55,3.7,0.08,51
688,2014-10-29,2364,113896,418081,3.7,3.7,3.6,3.68,-0.02,47
689,2014-10-30,2364,147283,547136,3.68,3.74,3.68,3.68,0.0,41
690,2014-10-31,2364,79197,296118,3.63,3.77,3.63,3.73,0.05,24
691,2014-11-03,2364,229889,899805,3.87,3.99,3.8,3.99,0.26,54
692,2014-11-04,2364,726581,3058997,4.26,4.26,4.1,4.2,0.21,140
693,2014-11-05,2364,258005,1083956,4.12,4.36,4.07,4.1,-0.1,64
694,2014-11-06,2364,167666,683814,4.1,4.18,4.01,4.1,0.0,49
695,2014-11-07,2364,113999,464695,4.02,4.14,4.0,4.12,0.02,35
696,2014-11-10,2364,129256,532674,4.28,4.28,4.02,4.17,0.05,51
697,2014-11-11,2364,132631,533374,4.01,4.09,4.0,4.03,-0.14,38
698,2014-11-12,2364,57347,225548,3.9,3.98,3.86,3.95,-0.08,19
699,2014-11-13,2364,192380,766374,4.0,4.02,3.96,3.97,0.02,39
700,2014-11-14,2364,274408,1079066,3.89,4.0,3.81,3.97,0.0,63
701,2014-11-17,2364,181728,723719,4.0,4.0,3.9,4.0,0.03,41
702,2014-11-18,2364,359626,1445953,4.0,4.09,3.98,4.0,0.0,83
703,2014-11-19,2364,375543,1502890,4.0,4.06,3.9,4.04,0.04,77
704,2014-11-20,2364,216606,873656,4.0,4.1,4.0,4.07,0.03,57
705,2014-11-21,2364,310990,1265900,4.07,4.09,4.05,4.08,0.01,63
706,2014-11-24,2364,420891,1701619,4.1,4.1,4.0,4.01,-0.07,70
707,2014-11-25,2364,725199,2997163,4.02,4.28,4.02,4.16,0.15,123
708,2014-11-26,2364,622339,2599369,4.25,4.25,4.08,4.16,0.0,129
709,2014-11-27,2364,409006,1668601,4.16,4.16,4.05,4.06,-0.1,101
710,2014-11-28,2364,846490,3474435,4.17,4.19,4.06,4.06,0.0,167
711,2014-12-01,2364,402076,1521435,3.78,3.87,3.78,3.78,-0.28,113
712,2014-12-02,2364,476889,1681227,3.52,3.62,3.52,3.52,-0.26,90
713,2014-12-03,2364,805359,2762483,3.3,3.58,3.3,3.49,-0.03,150
714,2014-12-04,2364,353271,1206941,3.44,3.48,3.34,3.41,-0.08,91
715,2014-12-05,2364,269500,942579,3.49,3.53,3.42,3.53,0.12,57
716,2014-12-08,2364,272636,989534,3.7,3.7,3.56,3.63,0.1,55
717,2014-12-09,2364,178472,637033,3.69,3.69,3.47,3.53,-0.1,46
718,2014-12-10,2364,226130,787057,3.48,3.56,3.42,3.46,-0.07,55
719,2014-12-11,2364,314063,1068774,3.42,3.46,3.34,3.45,-0.01,62
720,2014-12-12,2364,316823,1123984,3.6,3.63,3.5,3.5,0.05,61
721,2014-12-15,2364,370933,1346834,3.4,3.72,3.4,3.68,0.18,86
722,2014-12-16,2364,149687,537894,3.68,3.68,3.55,3.64,-0.04,71
723,2014-12-17,2364,143380,513876,3.58,3.61,3.53,3.61,-0.03,45
724,2014-12-18,2364,337002,1203995,3.58,3.66,3.5,3.55,-0.06,52
725,2014-12-19,2364,241554,860466,3.5,3.64,3.5,3.55,0.0,45
726,2014-12-22,2364,134276,467778,3.55,3.55,3.44,3.51,-0.04,51
727,2014-12-23,2364,305998,1046510,3.41,3.49,3.41,3.46,-0.05,61
728,2014-12-24,2364,58321,201488,3.39,3.48,3.39,3.47,0.01,26
729,2014-12-25,2364,242545,827228,3.39,3.47,3.39,3.41,-0.06,37
730,2014-12-26,2364,220851,748491,3.41,3.43,3.34,3.42,0.01,50
731,2014-12-27,2364,277262,941118,3.43,3.44,3.36,3.42,0.0,56
732,2014-12-29,2364,189019,647463,3.42,3.45,3.38,3.43,0.01,62
733,2014-12-30,2364,125151,430393,3.48,3.48,3.41,3.46,0.03,34
734,2014-12-31,2364,218424,758371,3.49,3.56,3.45,3.45,-0.01,53
735,2015-01-05,2364,341349,1188205,3.47,3.51,3.37,3.48,0.03,73
736,2015-01-06,2364,129840,442315,3.4,3.45,3.39,3.4,-0.08,24
737,2015-01-07,2364,131389,447840,3.35,3.48,3.35,3.44,0.04,42
738,2015-01-08,2364,162444,565200,3.5,3.53,3.41,3.49,0.05,61
739,2015-01-09,2364,106397,364456,3.41,3.49,3.4,3.49,0.0,38
740,2015-01-12,2364,166872,575483,3.38,3.54,3.38,3.42,-0.07,47
741,2015-01-13,2364,237110,824728,3.45,3.51,3.45,3.49,0.07,52
742,2015-01-14,2364,134995,470308,3.49,3.53,3.45,3.49,0.0,40
743,2015-01-15,2364,261861,897497,3.41,3.52,3.4,3.42,-0.07,56
744,2015-01-16,2364,149787,505053,3.35,3.44,3.33,3.36,-0.06,50
745,2015-01-19,2364,512678,1784132,3.51,3.55,3.33,3.34,-0.02,123
746,2015-01-20,2364,206732,696459,3.43,3.44,3.34,3.35,0.01,54
747,2015-01-21,2364,181042,610341,3.38,3.43,3.32,3.38,0.03,61
748,2015-01-22,2364,190873,640286,3.38,3.39,3.34,3.36,-0.02,58
749,2015-01-23,2364,245036,824790,3.35,3.43,3.32,3.33,-0.03,63
750,2015-01-26,2364,99162,330616,3.33,3.36,3.33,3.33,0.0,31
751,2015-01-27,2364,320597,1069978,3.36,3.41,3.22,3.37,0.04,75
752,2015-01-28,2364,146475,494283,3.38,3.39,3.33,3.37,0.0,45
753,2015-01-29,2364,222213,739081,3.41,3.41,3.26,3.31,-0.06,42
754,2015-01-30,2364,259978,868324,3.39,3.39,3.29,3.33,0.02,51
755,2015-02-02,2364,178161,587647,3.3,3.34,3.25,3.26,-0.07,52
756,2015-02-03,2364,196326,643532,3.23,3.32,3.21,3.32,0.06,55
757,2015-02-04,2364,90918,299550,3.28,3.38,3.26,3.35,0.03,37
758,2015-02-05,2364,259997,853085,3.28,3.3,3.25,3.27,-0.08,41
759,2015-02-06,2364,88414,290899,3.34,3.34,3.25,3.29,0.02,30
760,2015-02-09,2364,124047,406254,3.33,3.33,3.26,3.29,0.0,39
761,2015-02-10,2364,275437,891017,3.31,3.31,3.21,3.22,-0.07,49
762,2015-02-11,2364,435771,1355577,3.22,3.22,3.02,3.08,-0.14,72
763,2015-02-12,2364,535267,1604045,3.16,3.16,2.96,2.98,-0.1,83
764,2015-02-13,2364,301751,904304,2.95,3.07,2.95,3.05,0.07,59
765,2015-02-24,2364,247865,761633,3.05,3.13,3.01,3.08,0.03,53
766,2015-02-25,2364,214006,658078,3.01,3.08,3.01,3.08,0.0,50
767,2015-02-26,2364,233227,720811,3.08,3.14,3.05,3.09,0.01,58
768,2015-03-02,2364,287006,882431,3.09,3.17,3.05,3.05,-0.04,43
769,2015-03-03,2364,182905,566647,3.1,3.12,3.05,3.1,0.05,37
770,2015-03-04,2364,178734,553982,3.1,3.12,3.07,3.1,0.0,49
771,2015-03-05,2364,156571,486673,3.13,3.13,3.06,3.13,0.03,39
772,2015-03-06,2364,153087,479852,3.1,3.15,3.1,3.15,0.02,44
773,2015-03-09,2364,637629,2074415,3.18,3.27,3.18,3.25,0.1,112
774,2015-03-10,2364,696893,2346377,3.28,3.47,3.26,3.47,0.22,144
775,2015-03-11,2364,637694,2223452,3.57,3.57,3.4,3.45,-0.02,128
776,2015-03-12,2364,472236,1631997,3.5,3.5,3.41,3.45,0.0,63
777,2015-03-13,2364,533396,1835255,3.45,3.51,3.4,3.45,0.0,82
778,2015-03-16,2364,404441,1403273,3.45,3.49,3.45,3.46,0.01,60
779,2015-03-17,2364,459751,1597331,3.46,3.51,3.43,3.47,0.01,84
780,2015-03-18,2364,268968,929743,3.47,3.47,3.45,3.47,0.0,64
781,2015-03-19,2364,344601,1189930,3.47,3.49,3.43,3.43,-0.04,52
782,2015-03-20,2364,611131,2064794,3.39,3.44,3.3,3.43,0.0,85
783,2015-03-23,2364,135745,460344,3.45,3.45,3.38,3.38,-0.05,112
784,2015-03-24,2364,275802,918914,3.37,3.38,3.3,3.33,-0.05,131
785,2015-03-25,2364,229241,750845,3.3,3.33,3.23,3.25,-0.08,109
786,2015-03-26,2364,151384,485344,3.17,3.28,3.15,3.25,0.0,87
787,2015-03-27,2364,70561,228755,3.26,3.26,3.2,3.25,0.0,58
788,2015-03-30,2364,283992,913561,3.2,3.26,3.2,3.2,-0.05,94
789,2015-03-31,2364,330754,1056562,3.22,3.22,3.16,3.2,0.0,87
790,2015-04-01,2364,410191,1318420,3.2,3.27,3.13,3.25,0.05,112
791,2015-04-02,2364,345668,1118579,3.25,3.25,3.2,3.25,0.0,140
792,2015-04-07,2364,167484,543604,3.25,3.26,3.21,3.25,0.0,119
793,2015-04-08,2364,140116,458657,3.25,3.36,3.2,3.28,0.03,151
794,2015-04-09,2364,246508,807430,3.3,3.32,3.25,3.25,-0.03,52
795,2015-04-10,2364,332515,1076469,3.25,3.35,3.2,3.3,0.05,29
796,2015-04-13,2364,283168,947596,3.3,3.38,3.3,3.36,0.06,54
797,2015-04-14,2364,88244,293428,3.38,3.38,3.3,3.3,-0.06,35
798,2015-04-15,2364,393793,1322901,3.4,3.4,3.31,3.4,0.1,53
799,2015-04-16,2364,143831,484925,3.44,3.44,3.33,3.36,-0.04,39
800,2015-04-17,2364,639100,2036038,3.32,3.36,3.13,3.13,-0.23,92
801,2015-04-20,2364,159958,486558,3.02,3.12,2.99,3.06,-0.07,45
802,2015-04-21,2364,124736,377039,3.01,3.09,3.01,3.09,0.03,37
803,2015-04-22,2364,226624,686172,3.05,3.09,3.01,3.03,-0.06,34
804,2015-04-23,2364,225481,680403,3.01,3.09,3.01,3.02,-0.01,37
805,2015-04-24,2364,164201,503412,3.03,3.1,3.03,3.08,0.06,45
806,2015-04-27,2364,476577,1428223,3.04,3.04,2.96,3.01,-0.07,72
807,2015-04-28,2364,266010,799408,2.96,3.07,2.96,2.98,-0.03,60
808,2015-04-29,2364,562751,1670360,2.98,3.0,2.93,2.93,-0.05,68
809,2015-04-30,2364,655938,1924467,3.04,3.05,2.88,3.0,0.07,76
810,2015-05-04,2364,326701,994986,3.04,3.1,2.96,3.01,0.01,54
811,2015-05-05,2364,171461,514632,3.0,3.08,3.0,3.0,-0.01,28
812,2015-05-06,2364,67663,200692,2.97,2.98,2.95,2.97,-0.03,31
813,2015-05-07,2364,103015,303999,2.92,3.0,2.92,2.95,-0.02,32
814,2015-05-08,2364,102981,309851,2.93,3.03,2.93,3.0,0.05,26
815,2015-05-11,2364,127999,382447,3.05,3.05,2.95,3.03,0.03,29
816,2015-05-12,2364,77211,232055,2.95,3.03,2.95,2.96,-0.07,21
817,2015-05-13,2364,36296,108346,2.96,3.03,2.96,2.97,0.01,23
818,2015-05-14,2364,38556,114757,2.91,3.05,2.91,2.95,-0.02,17
819,2015-05-15,2364,74934,224082,2.91,3.02,2.91,3.0,0.05,27
820,2015-05-18,2364,42684,127340,2.91,3.0,2.91,2.93,-0.07,25
821,2015-05-19,2364,109711,320988,2.9,2.97,2.9,2.92,-0.01,46
822,2015-05-20,2364,57907,168706,2.9,2.95,2.9,2.93,0.01,17
823,2015-05-21,2364,39902,116744,2.9,2.98,2.9,2.93,0.0,10
824,2015-05-22,2364,126348,362512,2.88,2.88,2.86,2.86,-0.07,40
825,2015-05-25,2364,194971,550250,2.86,2.88,2.71,2.77,-0.09,38
826,2015-05-26,2364,53703,150470,2.85,2.85,2.73,2.8,0.03,21
827,2015-05-27,2364,66658,182408,2.8,2.8,2.73,2.74,-0.06,22
828,2015-05-28,2364,115987,321260,2.74,2.82,2.73,2.81,0.07,36
829,2015-05-29,2364,339087,923950,2.74,2.8,2.7,2.77,-0.04,42
830,2015-06-01,2364,176632,479407,2.8,2.8,2.69,2.7,-0.07,44
831,2015-06-02,2364,66847,180006,2.69,2.78,2.68,2.7,0.0,24
832,2015-06-03,2364,79131,209423,2.63,2.7,2.63,2.7,0.0,20
833,2015-06-04,2364,120337,318422,2.62,2.72,2.61,2.68,-0.02,32
834,2015-06-05,2364,171817,439889,2.63,2.65,2.5,2.63,-0.05,26
835,2015-06-08,2364,47937,119858,2.54,2.54,2.43,2.5,-0.13,23
836,2015-06-09,2364,299483,700034,2.59,2.59,2.25,2.38,-0.12,53
837,2015-06-10,2364,143618,331410,2.29,2.37,2.28,2.34,-0.04,27
838,2015-06-11,2364,154088,344116,2.45,2.45,2.15,2.15,-0.19,36
839,2015-06-12,2364,315291,676396,2.16,2.25,2.1,2.17,0.02,44
840,2015-06-15,2364,130115,273945,2.11,2.18,2.07,2.15,-0.02,30
841,2015-06-16,2364,86609,183909,2.11,2.17,2.06,2.14,-0.01,25
842,2015-06-17,2364,89998,193662,2.19,2.19,2.11,2.13,-0.01,25
843,2015-06-18,2364,187001,386012,2.04,2.23,2.04,2.23,0.1,28
844,2015-06-22,2364,349367,732334,2.06,2.16,2.06,2.1,-0.13,41
845,2015-06-23,2364,138193,288290,2.12,2.12,2.07,2.1,0.0,26
846,2015-06-24,2364,108209,227178,2.14,2.14,2.08,2.08,-0.02,19
847,2015-06-25,2364,65070,138101,2.01,2.17,2.01,2.17,0.09,22
848,2015-06-26,2364,86432,185977,2.11,2.19,2.11,2.11,-0.06,23
849,2015-06-29,2364,42000,86420,2.03,2.14,2.03,2.05,-0.06,10
850,2015-06-30,2364,55401,114437,2.03,2.12,2.03,2.04,-0.01,19
851,2015-07-01,2364,158858,352029,2.12,2.24,2.1,2.24,0.2,28
852,2015-07-02,2364,546548,1339688,2.46,2.46,2.3,2.4,0.16,92
853,2015-07-03,2364,307333,707610,2.38,2.38,2.27,2.28,-0.12,62
854,2015-07-06,2364,97001,232102,2.29,2.48,2.29,2.32,0.04,24
855,2015-07-07,2364,69581,161532,2.31,2.41,2.3,2.3,-0.02,15
856,2015-07-08,2364,124043,287210,2.38,2.38,2.27,2.36,0.06,29
857,2015-07-09,2364,105606,240393,2.26,2.4,2.17,2.4,0.04,25
858,2015-07-13,2364,2733,6069,2.31,2.31,2.31,2.31,-0.09,6
859,2015-07-14,2364,70716,170931,2.43,2.43,2.4,2.43,0.12,18
860,2015-07-15,2364,133134,318177,2.5,2.5,2.29,2.3,-0.13,26
861,2015-07-16,2364,19837,45472,2.3,2.36,2.27,2.36,0.06,11
862,2015-07-17,2364,47296,111609,2.27,2.41,2.27,2.4,0.04,16
863,2015-07-20,2364,188000,421940,2.31,2.31,2.22,2.22,-0.18,30
864,2015-07-21,2364,50998,110396,2.2,2.2,2.16,2.17,-0.05,16
865,2015-07-22,2364,59531,133405,2.07,2.36,2.07,2.29,0.12,16
866,2015-07-23,2364,50000,106900,2.29,2.29,2.1,2.21,-0.08,15
867,2015-07-24,2364,202217,417724,2.06,2.13,2.06,2.07,-0.14,38
868,2015-07-27,2364,56616,114366,2.02,2.1,2.0,2.05,-0.02,23
869,2015-07-28,2364,384810,737297,2.01,2.05,1.85,1.85,-0.2,52
870,2015-07-29,2364,66338,120194,1.76,1.85,1.76,1.82,-0.03,15
871,2015-07-30,2364,64000,124260,1.95,1.95,1.93,1.93,0.11,14
872,2015-07-31,2364,216152,391440,1.82,1.9,1.76,1.76,-0.17,42
873,2015-08-03,2364,2668,4782,1.82,1.82,1.82,1.82,0.06,2
874,2015-08-04,2364,34743,61583,1.82,1.82,1.71,1.71,-0.11,13
875,2015-08-05,2364,194516,346896,1.73,1.85,1.71,1.85,0.14,25
876,2015-08-06,2364,173002,311334,1.77,1.83,1.77,1.79,-0.06,14
877,2015-08-07,2364,238000,410980,1.74,1.8,1.68,1.7,-0.09,24
878,2015-08-10,2364,93473,158380,1.7,1.7,1.66,1.7,0.0,18
879,2015-08-11,2364,55296,93907,1.72,1.72,1.65,1.65,-0.05,12
880,2015-08-12,2364,71219,118006,1.64,1.7,1.62,1.7,0.05,27
881,2015-08-13,2364,61864,108317,1.69,1.78,1.69,1.78,0.08,8
882,2015-08-14,2364,12614,22835,1.8,1.87,1.75,1.87,0.09,13
883,2015-08-17,2364,73057,133494,1.76,1.86,1.75,1.85,-0.02,20
884,2015-08-18,2364,98648,177720,1.85,1.85,1.77,1.83,-0.02,27
885,2015-08-19,2364,61163,110250,1.83,1.84,1.77,1.83,0.0,19
886,2015-08-20,2364,21716,38310,1.83,1.83,1.75,1.75,-0.08,11
887,2015-08-21,2364,176296,283532,1.7,1.7,1.58,1.59,-0.16,31
888,2015-08-24,2364,283003,417683,1.5,1.51,1.45,1.47,-0.12,33
889,2015-08-25,2364,106020,158213,1.45,1.57,1.41,1.57,0.1,29
890,2015-08-26,2364,83541,126285,1.45,1.65,1.45,1.65,0.08,24
891,2015-08-27,2364,185947,314179,1.7,1.74,1.59,1.7,0.05,35
892,2015-08-28,2364,70858,119524,1.72,1.72,1.66,1.71,0.01,16
893,2015-08-31,2364,105068,174955,1.63,1.71,1.63,1.63,-0.08,14
894,2015-09-01,2364,208085,344872,1.65,1.7,1.63,1.69,0.06,44
895,2015-09-02,2364,133886,227293,1.64,1.79,1.63,1.69,0.0,25
896,2015-09-03,2364,61203,107638,1.7,1.79,1.7,1.71,0.02,21
897,2015-09-04,2364,87801,145843,1.7,1.7,1.65,1.65,-0.06,17
898,2015-09-07,2364,61147,104380,1.69,1.72,1.64,1.64,-0.01,8
899,2015-09-08,2364,19902,32681,1.65,1.65,1.65,1.65,0.01,10
900,2015-09-09,2364,127609,209774,1.62,1.7,1.62,1.68,0.03,25
901,2015-09-10,2364,115306,194803,1.68,1.73,1.63,1.73,0.05,23
902,2015-09-11,2364,104257,179318,1.72,1.74,1.67,1.67,-0.06,21
903,2015-09-14,2364,15613,26447,1.62,1.72,1.62,1.71,0.04,13
904,2015-09-15,2364,151000,261448,1.74,1.74,1.73,1.73,0.02,19
905,2015-09-16,2364,38000,65560,1.73,1.73,1.67,1.67,-0.06,5
906,2015-09-17,2364,119599,206426,1.67,1.75,1.67,1.69,0.02,16
907,2015-09-18,2364,57909,95255,1.64,1.72,1.64,1.65,-0.04,15
908,2015-09-21,2364,32049,52740,1.64,1.65,1.63,1.65,0.0,12
909,2015-09-22,2364,116893,207898,1.65,1.81,1.65,1.81,0.16,38
910,2015-09-23,2364,515004,978345,1.98,1.98,1.81,1.95,0.14,106
911,2015-09-24,2364,275997,545630,1.95,2.01,1.89,1.92,-0.03,51
912,2015-09-25,2364,144004,289822,2.0,2.1,1.9,2.0,0.08,37
913,2015-09-30,2364,19436,38532,1.92,2.0,1.92,1.93,-0.07,11
914,2015-10-01,2364,55540,107054,2.0,2.0,1.9,1.98,0.05,22
915,2015-10-02,2364,49402,95394,1.91,1.98,1.91,1.98,0.0,17
916,2015-10-05,2364,192961,387682,2.0,2.1,1.95,1.98,0.0,39
917,2015-10-06,2364,263708,572243,2.17,2.17,2.17,2.17,0.19,36
918,2015-10-07,2364,312859,744600,2.38,2.38,2.38,2.38,0.21,47
919,2015-10-08,2364,290776,758923,2.61,2.61,2.61,2.61,0.23,49
920,2015-10-12,2364,162605,466670,2.87,2.87,2.87,2.87,0.26,49
921,2015-10-13,2364,363051,1143601,3.15,3.15,3.15,3.15,0.28,63
922,2015-10-14,2364,3927196,13324648,3.46,3.46,3.12,3.26,0.11,561
923,2015-10-15,2364,899038,2924616,3.33,3.35,3.12,3.27,0.01,183
924,2015-10-16,2364,1754182,6182173,3.21,3.59,3.21,3.59,0.32,305
925,2015-10-19,2364,218539,861033,3.94,3.94,3.94,3.94,0.35,79
926,2015-10-20,2364,3160721,13659194,4.33,4.33,4.29,4.33,0.39,480
927,2015-10-21,2364,1116523,5314635,4.76,4.76,4.76,4.76,0.43,215
928,2015-10-22,2364,2284271,11946720,5.23,5.23,5.23,5.23,0.47,422
929,2015-10-23,2364,5127921,27136965,5.75,5.75,4.71,4.71,-0.52,803
930,2015-10-26,2364,2473058,10581954,4.33,4.33,4.24,4.24,-0.47,285
931,2015-10-27,2364,4940284,19956537,3.82,4.66,3.82,4.66,0.42,695
932,2015-10-28,2364,2918049,12688915,4.6,4.6,4.2,4.32,-0.34,418
933,2015-10-29,2364,912773,4017492,4.36,4.53,4.2,4.46,0.14,204
934,2015-10-30,2364,674719,2950305,4.46,4.46,4.25,4.36,-0.1,133
935,2015-11-02,2364,694688,2844966,4.36,4.36,3.95,4.14,-0.22,127
936,2015-11-03,2364,1200179,4547893,4.0,4.01,3.73,3.73,-0.41,230
937,2015-11-04,2364,1251375,4857111,3.45,4.1,3.45,4.05,0.32,245
938,2015-11-05,2364,697722,2760778,4.0,4.19,3.8,3.85,-0.2,141
939,2015-11-06,2364,778440,3049851,3.9,4.06,3.73,4.0,0.15,142
940,2015-11-09,2364,474415,1905195,4.0,4.2,3.91,4.0,0.0,80
941,2015-11-10,2364,191321,754237,4.0,4.0,3.9,3.95,-0.05,46
942,2015-11-11,2364,289056,1132438,4.03,4.1,3.8,3.8,-0.15,56
943,2015-11-12,2364,128883,490167,3.8,3.89,3.72,3.87,0.07,43
944,2015-11-13,2364,186102,701404,3.87,3.9,3.66,3.7,-0.17,67
945,2015-11-16,2364,787523,2710275,3.79,3.79,3.33,3.53,-0.17,150
946,2015-11-17,2364,545716,1850195,3.53,3.7,3.22,3.25,-0.28,116
947,2015-11-18,2364,442644,1459213,3.34,3.4,3.22,3.25,0.0,75
948,2015-11-19,2364,695801,2150843,3.25,3.3,2.98,3.0,-0.25,105
949,2015-11-20,2364,980239,2818523,3.0,3.13,2.81,2.81,-0.19,154
950,2015-11-23,2364,714518,1881142,2.8,2.8,2.53,2.65,-0.16,144
951,2015-11-24,2364,957903,2308825,2.65,2.65,2.39,2.39,-0.26,157
952,2015-11-25,2364,670143,1695201,2.46,2.62,2.34,2.62,0.23,149
953,2015-11-26,2364,630054,1795483,2.74,2.88,2.74,2.88,0.26,94
954,2015-11-27,2364,1046529,3303607,3.16,3.16,3.1,3.16,0.28,219
955,2015-11-30,2364,506682,1592967,3.35,3.35,2.97,3.2,0.04,118
956,2015-12-01,2364,386310,1210650,3.23,3.23,3.0,3.02,-0.18,101
957,2015-12-02,2364,343400,1018211,3.03,3.03,2.89,2.93,-0.09,75
958,2015-12-03,2364,527181,1466708,2.72,2.87,2.72,2.8,-0.13,107
959,2015-12-04,2364,326513,950485,2.77,3.05,2.77,2.9,0.1,84
960,2015-12-07,2364,116495,344289,2.95,2.99,2.92,2.93,0.03,47
961,2015-12-08,2364,409838,1119432,2.85,2.85,2.7,2.7,-0.23,79
962,2015-12-09,2364,106867,283009,2.63,2.75,2.6,2.6,-0.1,31
963,2015-12-10,2364,197970,483640,2.36,2.56,2.36,2.56,-0.04,61
964,2015-12-11,2364,118421,295592,2.41,2.55,2.41,2.45,-0.11,25
965,2015-12-14,2364,382027,886566,2.31,2.43,2.25,2.31,-0.14,84
966,2015-12-15,2364,228901,536734,2.32,2.43,2.25,2.33,0.02,52
967,2015-12-16,2364,325446,743824,2.27,2.33,2.26,2.3,-0.03,54
968,2015-12-17,2364,169664,387391,2.3,2.3,2.26,2.28,-0.02,34
969,2015-12-18,2364,669697,1635351,2.3,2.5,2.26,2.5,0.22,102
970,2015-12-21,2364,244634,670332,2.74,2.75,2.69,2.75,0.25,49
971,2015-12-22,2364,566558,1656811,3.02,3.02,2.55,2.75,0.0,144
972,2015-12-23,2364,423001,1178728,2.77,2.89,2.67,2.72,-0.03,84
973,2015-12-24,2364,340014,911883,2.72,2.8,2.6,2.68,-0.04,73
974,2015-12-25,2364,172649,458942,2.59,2.68,2.59,2.66,-0.02,41
975,2015-12-28,2364,451148,1137478,2.51,2.66,2.48,2.48,-0.18,95
976,2015-12-29,2364,223322,552779,2.38,2.59,2.38,2.52,0.04,42
977,2015-12-30,2364,206000,502530,2.54,2.55,2.39,2.48,-0.04,34
978,2015-12-31,2364,156540,377492,2.33,2.47,2.33,2.42,-0.06,48
979,2016-01-04,2364,249953,583552,2.34,2.41,2.3,2.33,-0.09,64
980,2016-01-05,2364,285247,672993,2.3,2.4,2.3,2.31,-0.02,63
981,2016-01-06,2364,536433,1215059,2.25,2.33,2.25,2.25,-0.06,67
982,2016-01-07,2364,492303,1110758,2.25,2.3,2.2,2.3,0.05,71
983,2016-01-08,2364,198300,448054,2.22,2.3,2.21,2.3,0.0,49
984,2016-01-11,2364,629205,1323338,2.2,2.23,2.07,2.15,-0.15,146
985,2016-01-12,2364,983678,1964479,2.15,2.15,1.94,1.94,-0.21,151
986,2016-01-13,2364,966003,1706330,1.81,1.91,1.75,1.75,-0.19,127
987,2016-01-14,2364,1079006,1861592,1.61,1.92,1.59,1.92,0.17,167
988,2016-01-15,2364,1826437,3522868,1.87,2.1,1.74,1.75,-0.17,249
989,2016-01-18,2364,616895,1019548,1.6,1.78,1.6,1.65,-0.1,96
990,2016-01-19,2364,413093,702728,1.6,1.78,1.56,1.78,0.13,87
991,2016-01-20,2364,303060,575629,1.93,1.93,1.83,1.9,0.12,70
992,2016-01-21,2364,430365,767043,1.83,1.93,1.71,1.71,-0.19,80
993,2016-01-22,2364,368729,612743,1.77,1.77,1.64,1.64,-0.07,42
994,2016-01-25,2364,284394,486062,1.61,1.76,1.61,1.76,0.12,40
995,2016-01-26,2364,150000,258100,1.75,1.75,1.68,1.7,-0.06,19
996,2016-01-27,2364,150188,258647,1.65,1.79,1.65,1.78,0.08,41
997,2016-01-28,2364,78819,133780,1.71,1.71,1.7,1.7,-0.08,34
998,2016-01-29,2364,181878,309579,1.65,1.74,1.65,1.7,0.0,40
999,2016-01-30,2364,266010,447290,1.67,1.74,1.63,1.63,-0.07,40
1000,2016-02-01,2364,156045,260988,1.67,1.7,1.66,1.7,0.07,47
1001,2016-02-02,2364,191776,316775,1.7,1.7,1.57,1.7,0.0,33
1002,2016-02-03,2364,130743,216604,1.65,1.7,1.63,1.63,-0.07,44
1003,2016-02-15,2364,116042,194855,1.7,1.7,1.63,1.7,0.07,62
1004,2016-02-16,2364,92297,156188,1.65,1.7,1.65,1.67,-0.03,50
1005,2016-02-17,2364,123002,210202,1.7,1.78,1.66,1.78,0.11,28
1006,2016-02-18,2364,151000,272100,1.8,1.83,1.77,1.8,0.02,34
1007,2016-02-19,2364,118975,215504,1.78,1.83,1.78,1.8,0.0,23
1008,2016-02-22,2364,81938,146863,1.9,1.9,1.77,1.79,-0.01,21
1009,2016-02-23,2364,118151,203726,1.75,1.78,1.71,1.78,-0.01,38
1010,2016-02-24,2364,219651,408271,1.74,1.9,1.74,1.88,0.1,59
1011,2016-02-25,2364,178048,322758,1.9,1.9,1.77,1.78,-0.1,42
1012,2016-02-26,2364,128005,227557,1.78,1.8,1.77,1.8,0.02,26
