,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1362,2017-07-19,8084,3000,94900,31.5,31.7,31.5,31.7,0.2,3
1363,2017-07-20,8084,7000,222550,31.7,31.85,31.7,31.8,0.1,7
1364,2017-07-21,8084,9000,286200,31.8,31.8,31.8,31.8,0.0,9
1365,2017-07-24,8084,6000,191650,31.9,31.95,31.9,31.95,0.15,5
1366,2017-07-25,8084,6000,189950,31.25,31.8,31.25,31.8,-0.15,6
1367,2017-07-26,8084,5000,157900,31.9,31.9,31.5,31.5,-0.3,5
1368,2017-07-27,8084,7000,221350,31.65,31.7,31.5,31.5,0.0,7
1369,2017-07-28,8084,5000,157500,31.5,31.5,31.5,31.5,0.0,5
1370,2017-07-31,8084,4000,126900,31.95,31.95,31.5,31.5,0.0,4
1371,2017-08-01,8084,1000,31500,31.5,31.5,31.5,31.5,0.0,1
1372,2017-08-02,8084,5000,156900,31.2,31.6,31.2,31.2,-0.3,5
1373,2017-08-03,8084,5000,152800,30.8,30.8,30.5,30.5,-0.7,5
1374,2017-08-04,8084,6000,184550,30.75,30.8,30.75,30.8,0.3,5
1375,2017-08-07,8084,44000,1403400,31.75,31.95,31.75,31.95,1.15,27
1376,2017-08-08,8084,24000,761150,31.8,31.85,31.6,31.85,-0.1,17
1377,2017-08-09,8084,7000,222850,31.8,31.85,31.8,31.85,0.0,6
1378,2017-08-10,8084,14000,444550,31.85,31.85,31.7,31.7,-0.15,10
1379,2017-08-11,8084,5000,158500,31.7,31.7,31.7,31.7,0.0,5
1380,2017-08-14,8084,7000,221900,31.7,31.7,31.7,31.7,0.0,7
1381,2017-08-15,8084,3000,94200,31.0,31.6,31.0,31.6,-0.1,3
1382,2017-08-16,8084,4000,126650,31.65,31.7,31.65,31.65,0.05,4
1383,2017-08-17,8084,12000,363600,31.65,31.65,29.0,31.6,-0.05,11
1384,2017-08-18,8084,9000,282650,31.4,31.5,31.3,31.45,-0.15,8
1385,2017-08-21,8084,2000,63000,31.5,31.5,31.5,31.5,0.05,2
1386,2017-08-22,8084,8000,250800,31.5,31.5,31.2,31.2,-0.3,8
1387,2017-08-23,8084,3000,94650,31.7,31.7,31.25,31.25,0.05,3
1388,2017-08-24,8084,2000,63400,31.7,31.7,31.7,31.7,0.45,2
1389,2017-08-25,8084,8000,249050,31.7,31.7,30.8,30.8,-0.9,8
1390,2017-08-28,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1391,2017-08-29,8084,3000,93600,31.2,31.2,31.2,31.2,0.15,3
1392,2017-08-30,8084,2000,62300,31.2,31.2,31.1,31.1,-0.1,2
1393,2017-08-31,8084,11000,344250,31.5,31.5,31.1,31.4,0.3,11
1394,2017-09-01,8084,2000,62650,31.55,31.55,31.1,31.1,-0.3,2
1395,2017-09-04,8084,3000,93100,31.1,31.1,31.0,31.0,-0.1,3
1396,2017-09-05,8084,4000,124000,31.0,31.0,31.0,31.0,0.0,4
1397,2017-09-06,8084,4000,124500,31.45,31.45,31.0,31.0,0.0,4
1398,2017-09-07,8084,1000,31000,31.0,31.0,31.0,31.0,0.0,1
1399,2017-09-08,8084,3000,92800,31.0,31.0,30.9,30.9,-0.1,3
1400,2017-09-11,8084,4000,122700,30.8,30.8,30.6,30.6,-0.3,4
1401,2017-09-12,8084,4000,122150,30.6,30.6,30.5,30.55,-0.05,4
1402,2017-09-13,8084,3000,90250,30.05,30.1,30.05,30.1,-0.45,3
1403,2017-09-14,8084,4000,120100,29.8,30.1,29.8,30.1,0.0,4
1404,2017-09-15,8084,2000,60100,30.1,30.1,30.0,30.0,-0.1,2
1405,2017-09-18,8084,3000,88500,29.5,29.5,29.5,29.5,-0.5,3
1406,2017-09-19,8084,2000,59000,29.5,29.5,29.5,29.5,0.0,2
1407,2017-09-20,8084,2000,59000,29.5,29.5,29.5,29.5,0.0,2
1408,2017-09-21,8084,3000,88500,29.5,29.5,29.5,29.5,0.0,3
1409,2017-09-22,8084,1000,29500,29.5,29.5,29.5,29.5,0.0,1
1410,2017-09-25,8084,2000,59000,29.5,29.5,29.5,29.5,0.0,2
1411,2017-09-26,8084,24000,684400,29.0,29.0,28.3,28.5,-1.0,10
1412,2017-09-27,8084,1000,28500,28.5,28.5,28.5,28.5,0.0,1
1413,2017-09-28,8084,9000,256400,28.45,28.5,28.45,28.5,0.0,5
1414,2017-09-29,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1415,2017-09-30,8084,2000,57000,28.5,28.5,28.5,28.5,0.0,2
1416,2017-10-02,8084,3000,88350,29.45,29.45,29.45,29.45,0.95,2
1417,2017-10-03,8084,12000,356700,29.5,30.0,29.5,30.0,0.55,8
1418,2017-10-05,8084,4000,120000,30.0,30.0,30.0,30.0,0.0,4
1419,2017-10-06,8084,2000,59000,29.0,30.0,29.0,30.0,0.0,2
1420,2017-10-11,8084,8000,237250,30.05,30.05,29.0,29.0,-1.0,8
1421,2017-10-12,8084,5000,145000,29.0,29.0,29.0,29.0,0.0,5
1422,2017-10-13,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1423,2017-10-16,8084,6000,175300,29.45,29.45,29.0,29.2,0.2,6
1424,2017-10-17,8084,2000,58850,29.45,29.45,29.4,29.4,0.2,2
1425,2017-10-18,8084,7000,205900,29.4,29.5,29.4,29.4,0.0,5
1426,2017-10-19,8084,40000,1195800,29.4,31.8,29.4,31.35,1.95,25
1427,2017-10-20,8084,52000,1653850,32.2,32.3,31.3,31.4,0.05,39
1428,2017-10-23,8084,30000,951200,31.7,31.8,31.55,31.8,0.4,29
1429,2017-10-24,8084,54000,1721150,31.8,32.0,31.7,32.0,0.2,32
1430,2017-10-25,8084,62000,1985150,32.0,32.1,31.8,32.0,0.0,36
1431,2017-10-26,8084,46000,1475300,32.0,32.3,31.7,32.15,0.15,25
1432,2017-10-27,8084,39000,1256850,32.1,32.35,31.8,32.35,0.2,24
1433,2017-10-30,8084,52000,1687100,32.35,33.0,32.3,33.0,0.65,35
1434,2017-10-31,8084,91000,3027000,33.0,33.6,32.8,33.2,0.2,52
1435,2017-11-01,8084,76000,2570450,33.3,34.3,33.3,34.3,1.1,37
1436,2017-11-02,8084,118000,4166850,34.3,37.0,34.0,36.95,2.65,60
1437,2017-11-03,8084,61000,2201250,36.0,36.95,35.7,36.1,-0.85,43
1438,2017-11-06,8084,65000,2352500,36.0,36.5,36.0,36.0,-0.1,32
1439,2017-11-07,8084,83000,2992150,35.95,36.5,35.65,36.0,0.0,46
1440,2017-11-08,8084,49000,1769100,36.0,36.4,36.0,36.0,0.0,23
1441,2017-11-09,8084,51000,1840900,35.9,36.4,35.6,36.2,0.2,30
1442,2017-11-10,8084,48000,1737850,36.1,36.4,35.4,36.2,0.0,30
1443,2017-11-13,8084,67000,2425950,36.15,36.4,35.8,36.2,0.0,45
1444,2017-11-14,8084,69000,2499600,36.2,36.35,35.9,36.35,0.15,44
1445,2017-11-15,8084,136000,4937750,36.3,36.5,35.9,36.45,0.1,69
1446,2017-11-16,8084,58000,2118250,36.6,36.65,36.3,36.4,-0.05,30
1447,2017-11-17,8084,63000,2308700,36.45,36.8,36.45,36.5,0.1,43
1448,2017-11-20,8084,37000,1344550,36.4,36.5,36.1,36.5,0.0,31
1449,2017-11-21,8084,66000,2449300,36.5,37.6,36.2,37.4,0.9,49
1450,2017-11-22,8084,101000,3762600,37.4,37.5,36.8,37.4,0.0,81
1451,2017-11-23,8084,90000,3355950,37.4,37.4,37.05,37.4,0.0,65
1452,2017-11-24,8084,96000,3582350,37.2,37.5,36.9,37.05,-0.35,65
1453,2017-11-27,8084,95000,3537850,37.1,37.4,37.0,37.1,0.05,71
1454,2017-11-28,8084,60000,2233000,36.7,37.7,36.6,37.4,0.3,45
1455,2017-11-29,8084,59000,2194750,37.2,37.3,37.0,37.0,-0.4,28
1456,2017-11-30,8084,60000,2216500,37.5,37.5,36.6,36.6,-0.4,41
1457,2017-12-01,8084,54000,1997350,36.5,37.2,36.5,37.0,0.4,34
1458,2017-12-04,8084,66000,2455750,36.8,37.5,36.8,37.4,0.4,59
1459,2017-12-05,8084,77000,2888050,37.4,37.7,37.2,37.4,0.0,65
1460,2017-12-06,8084,90000,3372400,37.0,37.7,36.85,37.5,0.1,77
1461,2017-12-07,8084,78000,2926300,37.2,37.7,37.1,37.6,0.1,65
1462,2017-12-08,8084,42000,1564900,37.5,37.7,36.7,36.8,-0.8,33
1463,2017-12-11,8084,36000,1347500,37.0,37.6,37.0,37.6,0.8,26
1464,2017-12-12,8084,24000,908800,37.8,38.0,37.6,37.8,0.2,19
1465,2017-12-13,8084,28000,1066000,38.0,38.2,38.0,38.2,0.4,16
1466,2017-12-14,8084,6000,228800,38.2,38.2,38.0,38.0,-0.2,6
1467,2017-12-15,8084,15000,570900,38.0,38.1,38.0,38.1,0.1,11
1468,2017-12-18,8084,29000,1106600,38.0,38.4,37.8,38.1,0.0,22
1469,2017-12-19,8084,14000,532200,38.1,38.1,37.7,38.1,0.0,11
1470,2017-12-20,8084,37000,1420000,38.1,38.8,38.1,38.6,0.5,30
1471,2017-12-21,8084,11000,424800,38.7,38.8,38.5,38.6,0.0,11
1472,2017-12-22,8084,13000,503700,38.8,39.0,38.1,38.1,-0.5,13
1473,2017-12-25,8084,11000,419400,38.0,38.2,38.0,38.2,0.1,11
1474,2017-12-26,8084,9000,343750,38.1,38.3,38.1,38.2,0.0,6
1475,2017-12-27,8084,48000,1845600,38.2,38.6,38.2,38.5,0.3,36
1476,2017-12-28,8084,66000,2559300,38.4,39.2,38.3,39.0,0.5,38
1477,2017-12-29,8084,56000,2199050,39.0,40.0,39.0,39.0,0.0,40
1478,2018-01-02,8084,38000,1479400,39.0,39.1,38.6,39.1,0.1,26
1479,2018-01-03,8084,52000,2051750,39.0,40.0,39.0,39.9,0.8,34
1480,2018-01-04,8084,96000,3886300,39.9,41.0,39.9,40.5,0.6,55
1481,2018-01-05,8084,52000,2107000,40.6,40.8,40.2,40.5,0.0,49
1482,2018-01-08,8084,40000,1614100,40.2,40.5,40.2,40.5,0.0,24
1483,2018-01-09,8084,54000,2177100,40.15,40.4,40.15,40.15,-0.35,28
1484,2018-01-10,8084,41000,1630800,39.6,40.0,39.3,39.55,-0.6,25
1485,2018-01-11,8084,10000,394850,39.55,39.55,39.3,39.3,-0.25,9
1486,2018-01-12,8084,6000,238050,39.3,39.8,39.3,39.8,0.5,6
1487,2018-01-15,8084,20000,797800,39.8,40.1,39.8,40.1,0.3,18
1488,2018-01-16,8084,18000,728450,40.45,40.5,40.3,40.5,0.4,17
1489,2018-01-17,8084,17000,691400,40.5,40.8,40.5,40.8,0.3,17
1490,2018-01-18,8084,37000,1512700,40.8,40.9,40.8,40.9,0.1,25
1491,2018-01-19,8084,15000,612550,41.0,41.0,40.25,41.0,0.1,12
1492,2018-01-22,8084,15000,616100,41.0,41.15,41.0,41.15,0.15,11
1493,2018-01-23,8084,24000,989950,41.15,41.3,41.15,41.3,0.15,22
1494,2018-01-24,8084,75000,3112400,41.3,42.0,41.3,41.5,0.2,37
1495,2018-01-25,8084,28000,1162400,41.5,41.6,41.5,41.5,0.0,14
1496,2018-01-26,8084,21000,871800,41.5,41.6,41.5,41.6,0.1,11
1497,2018-01-29,8084,24000,997100,41.6,41.6,41.5,41.6,0.0,14
1498,2018-01-30,8084,19000,788000,41.5,41.6,41.0,41.6,0.0,13
1499,2018-01-31,8084,26000,1079700,41.6,41.6,41.5,41.5,-0.1,18
1500,2018-02-01,8084,25000,1032200,41.4,41.4,40.5,41.4,-0.1,14
1501,2018-02-02,8084,15000,622100,41.5,41.5,41.4,41.5,0.1,14
1502,2018-02-05,8084,10000,407500,41.3,41.3,39.6,41.3,-0.2,10
1503,2018-02-06,8084,26000,1050400,39.6,41.0,39.6,40.85,-0.45,21
1504,2018-02-07,8084,16000,657350,41.0,41.2,41.0,41.2,0.35,14
1505,2018-02-08,8084,6000,246850,41.05,41.2,41.05,41.1,-0.1,5
1506,2018-02-09,8084,8000,325900,40.95,41.0,40.5,40.5,-0.6,8
1507,2018-02-12,8084,8000,325700,40.5,40.9,40.5,40.9,0.4,8
1508,2018-02-21,8084,12000,492700,41.0,41.3,40.9,41.2,0.3,12
1509,2018-02-22,8084,11000,453100,41.0,41.5,41.0,41.4,0.2,11
1510,2018-02-23,8084,16000,667000,41.8,41.8,41.5,41.5,0.1,15
1511,2018-02-26,8084,12000,501500,41.7,41.9,41.7,41.9,0.4,11
1512,2018-02-27,8084,9000,375550,41.9,41.9,41.5,41.85,-0.05,9
1513,2018-03-01,8084,4000,167800,41.95,41.95,41.95,41.95,0.1,4
1514,2018-03-02,8084,7000,290850,41.95,41.95,41.2,41.85,-0.1,7
1515,2018-03-05,8084,11000,459600,41.3,41.9,41.3,41.9,0.05,11
1516,2018-03-06,8084,13000,545550,41.85,42.0,41.85,42.0,0.1,13
1517,2018-03-07,8084,11000,458550,42.0,42.0,41.1,41.55,-0.45,11
1518,2018-03-08,8084,7000,292800,41.8,41.9,41.8,41.9,0.35,5
1519,2018-03-09,8084,4000,167500,42.0,42.0,41.6,41.6,-0.3,4
1520,2018-03-12,8084,10000,420000,42.0,42.05,41.95,42.05,0.45,8
1521,2018-03-13,8084,13000,544250,41.5,42.0,41.5,41.95,-0.1,11
1522,2018-03-14,8084,10000,419800,42.0,42.0,41.8,42.0,0.05,10
1523,2018-03-15,8084,16000,671000,41.9,42.0,41.9,42.0,0.0,13
1524,2018-03-16,8084,14000,586150,41.9,41.95,41.7,41.7,-0.3,12
1525,2018-03-19,8084,12000,500850,41.7,41.95,41.6,41.8,0.1,12
1526,2018-03-20,8084,16000,669700,41.9,41.9,41.7,41.8,0.0,14
1527,2018-03-21,8084,17000,707450,41.8,41.8,41.3,41.7,-0.1,15
1528,2018-03-22,8084,16000,665450,41.7,41.7,41.3,41.7,0.0,13
1529,2018-03-23,8084,22000,914600,41.75,41.75,41.5,41.5,-0.2,20
1530,2018-03-26,8084,15000,622550,41.35,41.6,41.0,41.6,0.1,13
1531,2018-03-27,8084,10000,414500,41.1,41.5,41.1,41.5,-0.1,7
1532,2018-03-28,8084,12000,498500,41.7,41.7,41.3,41.5,0.0,11
1533,2018-03-29,8084,26000,1079800,41.6,41.6,41.5,41.5,0.0,19
1534,2018-03-30,8084,39000,1625400,41.5,41.95,41.5,41.7,0.2,28
1535,2018-03-31,8084,23000,962050,41.9,42.0,41.7,41.8,0.1,18
1536,2018-04-02,8084,22000,916300,41.8,41.8,41.5,41.8,0.0,14
1537,2018-04-03,8084,14000,586800,41.9,41.95,41.85,41.95,0.15,13
1538,2018-04-09,8084,26000,1090900,41.95,42.05,41.7,42.0,0.05,21
1539,2018-04-10,8084,32000,1340250,41.7,42.1,41.7,42.0,0.0,23
1540,2018-04-11,8084,34000,1419000,42.0,42.0,41.3,41.95,-0.05,25
1541,2018-04-12,8084,14000,584100,41.9,41.95,41.5,41.9,-0.05,12
1542,2018-04-13,8084,11000,458650,41.5,41.85,41.5,41.85,-0.05,10
1543,2018-04-16,8084,15000,626750,42.0,42.0,41.5,41.85,0.0,11
1544,2018-04-17,8084,24000,999700,41.9,41.9,41.5,41.8,-0.05,19
1545,2018-04-18,8084,21000,874900,41.95,41.95,41.5,41.8,0.0,15
1546,2018-04-19,8084,9000,373600,41.3,41.8,41.2,41.8,0.0,9
1547,2018-04-20,8084,21000,871850,41.85,41.85,41.2,41.8,0.0,15
1548,2018-04-23,8084,13000,541800,41.8,41.8,41.5,41.7,-0.1,13
1549,2018-04-24,8084,9000,372850,41.65,41.65,41.0,41.55,-0.15,8
1550,2018-04-25,8084,13000,536150,41.55,41.55,41.0,41.5,-0.05,12
1551,2018-04-26,8084,21000,865200,41.5,41.55,41.0,41.55,0.05,16
1552,2018-04-27,8084,18000,740250,41.0,41.5,41.0,41.45,-0.1,15
1553,2018-04-30,8084,14000,575400,41.5,41.5,41.0,41.4,-0.05,10
1554,2018-05-02,8084,19000,781900,41.4,41.4,41.0,41.2,-0.2,14
1555,2018-05-03,8084,12000,494600,41.2,41.3,41.1,41.2,0.0,12
1556,2018-05-04,8084,18000,738200,41.0,41.2,40.9,41.0,-0.2,13
1557,2018-05-07,8084,18000,732500,41.0,41.0,40.4,40.6,-0.4,14
1558,2018-05-08,8084,9000,368650,41.0,41.0,40.9,41.0,0.4,7
1559,2018-05-09,8084,24000,979000,40.8,41.0,40.5,40.95,-0.05,18
1560,2018-05-10,8084,16000,649300,40.8,40.8,40.4,40.7,-0.25,13
1561,2018-05-11,8084,13000,525350,40.2,40.7,40.2,40.65,-0.05,11
1562,2018-05-14,8084,12000,484950,40.7,40.7,40.2,40.65,0.0,10
1563,2018-05-15,8084,15000,605000,40.4,40.65,40.1,40.5,-0.15,13
1564,2018-05-16,8084,10000,402700,40.4,40.5,40.1,40.5,0.0,7
1565,2018-05-17,8084,13000,522900,40.6,40.7,40.0,40.2,-0.3,9
1566,2018-05-18,8084,20000,800800,40.1,40.1,40.0,40.1,-0.1,15
1567,2018-05-21,8084,25000,1000600,40.1,40.1,40.0,40.0,-0.1,22
1568,2018-05-22,8084,21000,839400,40.0,40.0,39.85,40.0,0.0,16
1569,2018-05-23,8084,21000,838750,40.0,40.0,39.8,39.95,-0.05,17
1570,2018-05-24,8084,21000,838300,39.95,40.0,39.8,40.0,0.05,14
1571,2018-05-25,8084,28000,1116050,39.9,40.0,39.6,40.0,0.0,23
1572,2018-05-28,8084,18000,718100,40.0,40.0,39.6,39.95,-0.05,13
1573,2018-05-29,8084,28000,1111150,39.8,39.85,39.5,39.8,-0.15,18
1574,2018-05-30,8084,26000,1030500,39.8,39.8,39.4,39.7,-0.1,20
1575,2018-05-31,8084,27000,1061500,39.7,39.7,39.0,39.2,-0.5,17
1576,2018-06-01,8084,19000,747400,39.2,39.4,39.0,39.4,0.2,14
1577,2018-06-04,8084,23000,910700,39.9,39.9,39.4,39.6,0.2,12
1578,2018-06-05,8084,19000,751250,39.7,39.7,39.4,39.6,0.0,15
1579,2018-06-06,8084,20000,793000,40.0,40.0,39.4,39.6,0.0,15
1580,2018-06-07,8084,13000,514950,39.5,39.7,39.5,39.7,0.1,10
1581,2018-06-08,8084,17000,673000,39.6,39.8,39.3,39.6,-0.1,15
1582,2018-06-11,8084,11000,435100,39.8,39.8,39.3,39.5,-0.1,10
1583,2018-06-12,8084,21000,833300,39.6,39.9,39.4,39.8,0.3,17
1584,2018-06-13,8084,17000,674100,39.9,39.9,39.4,39.9,0.1,16
1585,2018-06-14,8084,11000,436500,39.9,39.9,39.5,39.9,0.0,9
1586,2018-06-15,8084,11000,437250,39.6,39.9,39.5,39.9,0.0,11
1587,2018-06-19,8084,15000,597200,39.7,39.9,39.5,39.9,0.0,11
1588,2018-06-20,8084,14000,556050,39.5,39.9,39.4,39.85,-0.05,13
1589,2018-06-21,8084,8000,317700,39.8,39.8,39.4,39.8,-0.05,8
1590,2018-06-22,8084,20000,787600,39.5,39.75,39.1,39.75,-0.05,16
1591,2018-06-25,8084,14000,554050,39.75,39.75,39.3,39.65,-0.1,13
1592,2018-06-26,8084,30000,1175950,39.55,39.55,39.0,39.0,-0.65,19
1593,2018-06-27,8084,12000,473750,39.4,39.6,39.35,39.6,0.6,10
1594,2018-06-28,8084,13000,511000,39.5,39.6,39.1,39.35,-0.25,10
1595,2018-06-29,8084,18000,704850,39.45,39.45,38.8,39.45,0.1,15
1596,2018-07-02,8084,8000,315700,39.45,39.5,39.45,39.45,0.0,7
1597,2018-07-03,8084,7000,274450,39.4,39.4,39.0,39.3,-0.15,7
1598,2018-07-04,8084,23000,898200,39.5,39.5,38.5,39.4,0.1,17
1599,2018-07-05,8084,8000,315200,39.4,39.4,39.4,39.4,0.0,6
1600,2018-07-06,8084,8000,314900,39.3,39.4,39.3,39.4,0.0,6
1601,2018-07-09,8084,13000,511000,39.4,39.4,39.25,39.25,-0.15,8
1602,2018-07-10,8084,14000,549900,39.3,39.3,39.25,39.3,0.05,12
1603,2018-07-11,8084,19000,741200,39.4,39.4,38.5,39.3,0.0,12
1604,2018-07-12,8084,13000,511400,39.3,39.4,39.3,39.4,0.1,9
1605,2018-07-13,8084,9000,354600,39.4,39.4,39.4,39.4,0.0,8
1606,2018-07-16,8084,6000,236600,39.4,39.5,39.4,39.5,0.1,6
1607,2018-07-17,8084,19000,749550,39.5,39.5,39.4,39.45,-0.05,11
1608,2018-07-18,8084,10000,394000,39.4,39.4,39.4,39.4,-0.05,7
1609,2018-07-19,8084,16000,629950,39.4,39.45,39.0,39.4,0.0,11
1610,2018-07-20,8084,17000,665100,39.0,39.3,39.0,39.3,-0.1,11
1611,2018-07-23,8084,8000,313900,39.2,39.3,39.2,39.25,-0.05,7
1612,2018-07-24,8084,19000,740900,39.0,39.0,38.9,39.0,-0.25,15
1613,2018-07-25,8084,9000,350600,39.0,39.0,38.8,39.0,0.0,8
1614,2018-07-26,8084,17000,656100,39.0,39.0,38.1,39.0,0.0,12
1615,2018-07-27,8084,6000,234000,39.0,39.0,39.0,39.0,0.0,3
1616,2018-07-30,8084,22000,850800,39.0,39.0,38.1,39.0,0.0,15
1617,2018-07-31,8084,12000,467800,39.0,39.0,38.9,39.0,0.0,9
1618,2018-08-01,8084,8000,311600,39.0,39.0,38.8,39.0,0.0,6
1619,2018-08-02,8084,24000,936050,39.0,39.2,38.8,39.2,0.2,18
1620,2018-08-03,8084,16000,631700,39.0,40.0,39.0,39.9,0.7,10
1621,2018-08-06,8084,16000,634150,39.6,40.0,39.3,40.0,0.1,13
1622,2018-08-07,8084,18000,721550,39.7,40.3,39.7,40.2,0.2,17
1623,2018-08-08,8084,26000,1033600,40.0,40.2,39.6,40.2,0.0,19
1624,2018-08-09,8084,37000,1470550,40.1,40.15,39.5,40.1,-0.1,19
1625,2018-08-10,8084,29000,1155400,40.1,40.4,39.6,39.8,-0.3,18
1626,2018-08-13,8084,14000,559650,40.2,40.2,39.65,40.0,0.2,12
1627,2018-08-14,8084,21000,835000,40.0,40.0,39.5,40.0,0.0,16
1628,2018-08-15,8084,30000,1191450,39.95,40.0,39.6,40.0,0.0,18
1629,2018-08-16,8084,15000,596600,40.0,40.0,39.6,39.8,-0.2,12
1630,2018-08-17,8084,17000,672600,39.9,39.95,39.3,39.3,-0.5,13
1631,2018-08-20,8084,14000,557000,40.0,40.0,39.3,39.9,0.6,10
1632,2018-08-21,8084,15000,596700,39.9,40.05,39.5,39.5,-0.4,13
1633,2018-08-22,8084,10000,395900,39.85,39.9,39.3,39.6,0.1,10
1634,2018-08-23,8084,14000,556950,39.8,39.85,39.7,39.8,0.2,11
1635,2018-08-24,8084,10000,394900,39.8,39.8,39.3,39.7,-0.1,8
1636,2018-08-27,8084,10000,396700,39.5,39.8,39.5,39.8,0.1,7
1637,2018-08-28,8084,19000,747950,39.9,39.9,39.0,39.65,-0.15,13
1638,2018-08-29,8084,11000,434550,39.5,39.6,39.3,39.6,-0.05,6
1639,2018-08-30,8084,15000,590150,39.5,39.55,39.0,39.5,-0.1,11
1640,2018-08-31,8084,15000,590050,39.45,39.45,39.0,39.45,-0.05,11
1641,2018-09-03,8084,7000,274800,39.2,39.3,39.2,39.3,-0.15,5
1642,2018-09-04,8084,9000,352700,39.15,39.3,39.1,39.3,0.0,6
1643,2018-09-05,8084,8000,313800,39.3,39.3,39.0,39.0,-0.3,6
1644,2018-09-06,8084,8000,314100,39.2,39.4,39.2,39.4,0.4,7
1645,2018-09-07,8084,6000,237000,39.4,39.7,39.4,39.7,0.3,5
1646,2018-09-10,8084,16000,633100,39.6,39.7,39.3,39.5,-0.2,11
1647,2018-09-11,8084,20000,785800,39.2,39.4,39.0,39.4,-0.1,14
1648,2018-09-12,8084,17000,664700,39.0,39.2,39.0,39.2,-0.2,13
1649,2018-09-13,8084,12000,470000,39.2,39.2,39.0,39.1,-0.1,10
1650,2018-09-14,8084,20000,780300,39.1,39.1,38.6,39.1,0.0,14
1651,2018-09-17,8084,11000,428900,39.0,39.1,38.8,39.0,-0.1,6
1652,2018-09-18,8084,14000,543850,39.0,39.0,38.5,38.9,-0.1,11
1653,2018-09-19,8084,17000,659750,38.8,38.9,38.75,38.9,0.0,14
1654,2018-09-20,8084,26000,1010050,38.6,39.0,38.6,39.0,0.1,21
1655,2018-09-21,8084,17000,660850,38.95,39.0,38.5,39.0,0.0,11
1656,2018-09-25,8084,34000,1322350,38.8,39.0,38.6,39.0,0.0,27
1657,2018-09-26,8084,33000,1277850,38.8,38.9,38.5,38.9,-0.1,21
1658,2018-09-27,8084,38000,1471500,38.8,38.95,38.5,38.95,0.05,22
1659,2018-09-28,8084,25000,970150,38.85,38.95,38.3,38.95,0.0,16
1660,2018-10-01,8084,22000,854700,38.9,38.95,38.65,38.7,-0.25,18
1661,2018-10-02,8084,12000,464950,38.7,38.9,38.5,38.7,0.0,9
1662,2018-10-03,8084,24000,928100,38.7,38.85,38.3,38.85,0.15,11
1663,2018-10-04,8084,15000,580450,38.6,38.85,38.4,38.7,-0.15,9
1664,2018-10-05,8084,11000,422800,38.5,38.6,38.2,38.6,-0.1,10
1665,2018-10-08,8084,21000,813200,38.55,39.2,38.5,39.2,0.6,16
1666,2018-10-09,8084,6000,232100,38.7,39.0,38.5,38.5,-0.7,5
1667,2018-10-11,8084,17000,649900,38.0,38.5,38.0,38.5,0.0,11
1668,2018-10-12,8084,76000,2847800,38.1,38.1,36.7,37.0,-1.5,32
1669,2018-10-15,8084,38000,1398500,38.0,38.5,36.5,36.5,-0.5,8
1670,2018-10-16,8084,55000,2027300,36.5,38.0,36.5,38.0,1.5,15
1671,2018-10-17,8084,44000,1673100,37.9,38.1,37.9,38.1,0.1,18
1672,2018-10-18,8084,67000,2469450,37.25,37.25,36.8,37.0,-1.1,21
1673,2018-10-19,8084,54000,1955900,36.0,36.3,36.0,36.3,-0.7,11
1674,2018-10-22,8084,57000,2069400,36.8,37.2,36.2,36.4,0.1,22
1675,2018-10-23,8084,109000,3916500,36.0,36.0,35.1,36.0,-0.4,41
1676,2018-10-24,8084,109000,3857400,36.0,36.0,35.2,35.7,-0.3,30
1677,2018-10-25,8084,141000,4935900,35.3,36.0,34.5,36.0,0.3,50
1678,2018-10-26,8084,67000,2413500,35.8,36.95,35.05,36.95,0.95,37
1679,2018-10-29,8084,170000,6696100,36.95,40.5,36.75,40.5,3.55,70
1680,2018-10-30,8084,130000,5302100,40.5,41.4,39.8,41.0,0.5,76
1681,2018-10-31,8084,11000,448400,41.0,41.0,40.0,40.9,-0.1,11
1682,2018-11-01,8084,59000,2418850,40.85,41.4,40.05,41.4,0.5,45
1683,2018-11-02,8084,27000,1112650,40.75,41.6,40.75,41.0,-0.4,26
1684,2018-11-05,8084,40000,1645050,41.0,41.3,40.95,41.2,0.2,31
1685,2018-11-06,8084,27000,1109200,40.9,41.3,40.85,41.3,0.1,22
1686,2018-11-07,8084,14000,572700,40.5,41.0,40.5,41.0,-0.3,8
1687,2018-11-08,8084,64000,2620250,40.95,41.0,40.8,41.0,0.0,29
1688,2018-11-09,8084,47000,1924550,41.0,41.0,40.85,41.0,0.0,18
1689,2018-11-12,8084,31000,1270700,40.8,41.6,40.0,41.6,0.6,24
1690,2018-11-13,8084,27000,1116400,40.9,41.6,40.9,41.6,0.0,18
1691,2018-11-14,8084,15000,622100,41.4,41.5,41.4,41.5,-0.1,8
1692,2018-11-15,8084,13000,539200,41.4,41.5,41.4,41.5,0.0,9
1693,2018-11-16,8084,53000,2202550,41.5,41.95,40.7,41.95,0.45,34
1694,2018-11-19,8084,32000,1345950,41.95,42.5,41.8,42.5,0.55,21
1695,2018-11-20,8084,32000,1351650,41.8,42.5,41.6,42.5,0.0,26
1696,2018-11-21,8084,52000,2190200,42.4,42.45,41.2,41.3,-1.2,36
