,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1036,2016-04-20,5321,4000,107400,25.55,28.15,25.55,28.15,0.5,4
1037,2016-04-21,5321,9000,250250,26.25,29.4,26.25,29.4,1.25,9
1038,2016-04-22,5321,20000,592900,29.85,32.1,28.5,29.9,0.5,20
1039,2016-04-25,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1040,2016-04-26,5321,2000,58800,29.8,29.8,29.0,29.0,-0.3,2
1041,2016-04-27,5321,3000,88500,29.8,29.8,29.0,29.7,0.7,3
1042,2016-04-28,5321,8000,227000,29.8,29.8,27.7,28.8,-0.9,8
1043,2016-04-29,5321,3000,87850,29.75,29.75,28.8,29.3,0.5,3
1044,2016-05-03,5321,1000,29600,29.6,29.6,29.6,29.6,0.3,1
1045,2016-05-04,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1046,2016-05-05,5321,1000,29700,29.7,29.7,29.7,29.7,1.0,1
1047,2016-05-06,5321,1000,29600,29.6,29.6,29.6,29.6,-0.1,1
1048,2016-05-09,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1049,2016-05-10,5321,4000,109200,26.25,28.55,26.25,28.55,-0.35,4
1050,2016-05-11,5321,4000,115000,28.45,29.5,28.45,29.5,0.95,4
1051,2016-05-12,5321,4000,119050,29.5,30.05,29.5,30.0,0.5,4
1052,2016-05-13,5321,2000,58950,29.95,29.95,29.0,29.0,-1.0,2
1053,2016-05-16,5321,5000,148300,28.9,29.85,28.9,29.85,0.85,5
1054,2016-05-17,5321,1000,29700,29.7,29.7,29.7,29.7,-0.15,1
1055,2016-05-18,5321,8000,225650,27.3,29.45,27.3,28.4,-1.3,8
1056,2016-05-19,5321,4000,117500,29.15,29.75,29.15,29.3,0.9,4
1057,2016-05-20,5321,2000,58050,29.05,29.05,29.0,29.0,-0.3,2
1058,2016-05-23,5321,2000,58650,28.9,29.75,28.9,29.75,0.75,2
1059,2016-05-24,5321,2000,58850,29.35,29.5,29.35,29.5,-0.25,2
1060,2016-05-25,5321,1000,29850,29.85,29.85,29.85,29.85,0.35,1
1061,2016-05-26,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1062,2016-05-27,5321,2000,58600,29.55,29.55,29.05,29.05,-0.5,2
1063,2016-05-30,5321,1000,29950,29.95,29.95,29.95,29.95,0.9,1
1064,2016-05-31,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1065,2016-06-01,5321,140000,4267100,29.75,32.5,28.1,32.5,2.95,122
1066,2016-06-02,5321,100000,3274550,32.15,34.6,31.75,33.55,1.05,93
1067,2016-06-03,5321,38000,1267750,34.6,34.6,32.55,33.35,-0.2,32
1068,2016-06-04,5321,29000,983850,32.3,35.8,32.3,33.15,-0.2,28
1069,2016-06-06,5321,11000,365450,32.45,34.35,32.45,33.05,-0.1,11
1070,2016-06-07,5321,23000,766650,32.2,34.65,32.2,33.55,0.5,21
1071,2016-06-08,5321,52000,1717400,32.75,34.55,31.1,33.8,0.25,40
1072,2016-06-13,5321,8000,268750,33.0,34.45,33.0,33.65,-0.15,8
1073,2016-06-14,5321,66000,2296100,32.5,35.9,32.5,34.3,0.65,50
1074,2016-06-15,5321,17000,587300,34.3,35.55,33.95,35.55,1.25,17
1075,2016-06-16,5321,23000,799600,35.0,35.6,34.2,35.6,0.05,20
1076,2016-06-17,5321,103000,3542450,34.65,35.7,33.5,35.45,-0.15,83
1077,2016-06-20,5321,15000,518950,34.35,34.95,34.35,34.45,-1.0,15
1078,2016-06-21,5321,3000,103100,33.65,35.25,33.65,35.25,0.8,3
1079,2016-06-22,5321,84000,3058100,34.05,37.7,34.05,37.65,2.4,61
1080,2016-06-23,5321,64000,2473500,36.65,39.65,36.65,39.65,2.0,56
1081,2016-06-24,5321,23000,900950,39.3,39.5,38.5,39.3,-0.35,21
1082,2016-06-27,5321,8000,309100,37.95,38.95,37.9,38.95,-0.35,8
1083,2016-06-28,5321,55000,2151700,38.5,39.6,38.3,39.6,0.65,33
1084,2016-06-29,5321,27000,1067450,38.9,40.95,38.9,39.5,-0.1,22
1085,2016-06-30,5321,38000,1511200,37.4,40.55,37.4,40.45,0.95,34
1086,2016-07-01,5321,73000,3019150,39.2,41.95,39.2,41.75,1.3,62
1087,2016-07-04,5321,20000,821350,41.75,41.75,40.15,41.4,-0.35,15
1088,2016-07-05,5321,41000,1647250,40.0,41.8,39.5,39.5,-1.9,35
1089,2016-07-06,5321,23000,868550,36.55,38.75,36.55,38.25,-1.25,23
1090,2016-07-07,5321,11000,428200,37.7,40.0,37.7,40.0,1.75,7
1091,2016-07-11,5321,4000,155550,38.75,39.7,38.55,39.7,-0.3,4
1092,2016-07-12,5321,7000,280700,39.35,41.35,39.35,40.7,1.0,7
1093,2016-07-13,5321,4000,157100,39.0,40.1,39.0,40.1,-0.6,3
1094,2016-07-14,5321,17000,659600,39.45,39.95,38.15,39.1,-1.0,13
1095,2016-07-15,5321,12000,463300,37.85,39.8,37.85,39.8,0.7,12
1096,2016-07-18,5321,5000,199250,39.15,40.45,39.1,40.3,0.5,5
1097,2016-07-19,5321,3000,120500,39.25,40.95,39.25,40.95,0.65,3
1098,2016-07-20,5321,16000,631450,39.45,40.8,38.75,40.65,-0.3,13
1099,2016-07-21,5321,20000,776200,39.7,39.7,38.4,39.35,-1.3,15
1100,2016-07-22,5321,24000,933250,38.2,39.8,38.2,39.8,0.45,24
1101,2016-07-25,5321,2000,78100,38.6,39.5,38.6,39.5,-0.3,2
1102,2016-07-26,5321,39000,1481700,38.1,39.0,37.55,37.55,-1.95,34
1103,2016-07-27,5321,14000,540900,37.45,40.95,37.4,38.0,0.45,14
1104,2016-07-28,5321,13000,496950,38.0,39.35,37.7,37.7,-0.3,12
1105,2016-07-29,5321,10000,387300,38.3,39.75,37.9,38.55,0.85,10
1106,2016-08-01,5321,5000,191350,38.1,38.65,38.05,38.5,-0.05,5
1107,2016-08-02,5321,3000,115250,37.95,38.65,37.95,38.65,0.15,3
1108,2016-08-03,5321,4000,155300,38.55,39.45,38.05,39.25,0.6,4
1109,2016-08-04,5321,2000,77800,38.65,39.15,38.65,39.15,-0.1,2
1110,2016-08-05,5321,2000,77900,38.65,39.25,38.65,39.25,0.1,2
1111,2016-08-08,5321,5000,193850,38.65,39.2,37.8,39.15,-0.1,5
1112,2016-08-09,5321,8000,307650,37.85,39.05,37.8,39.05,-0.1,7
1113,2016-08-10,5321,4000,154100,38.65,38.9,38.2,38.9,-0.15,4
1114,2016-08-11,5321,5000,193450,38.1,39.0,38.1,38.95,0.05,5
1115,2016-08-12,5321,9000,354700,38.95,40.45,38.8,39.55,0.6,9
1116,2016-08-15,5321,19000,762300,39.1,40.5,39.0,40.5,0.95,17
1117,2016-08-16,5321,14000,557150,40.5,40.85,39.1,39.95,-0.55,14
1118,2016-08-17,5321,41000,1636300,39.95,40.75,39.0,40.35,0.4,33
1119,2016-08-18,5321,31000,1237250,39.45,40.3,39.0,40.3,-0.05,29
1120,2016-08-19,5321,2000,79450,39.25,40.2,39.25,40.2,-0.1,2
1121,2016-08-22,5321,4000,157200,39.15,39.95,39.0,39.95,-0.25,4
1122,2016-08-23,5321,5000,198150,39.25,39.85,39.25,39.85,-0.1,5
1123,2016-08-24,5321,1000,40100,40.1,40.1,40.1,40.1,0.25,1
1124,2016-08-25,5321,5000,197450,39.35,39.95,39.35,39.95,-0.15,5
1125,2016-08-26,5321,4000,157950,39.35,39.9,39.35,39.9,-0.05,4
1126,2016-08-29,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1127,2016-08-30,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1128,2016-08-31,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1129,2016-09-01,5321,8000,318800,39.7,40.5,39.7,40.5,0.75,6
1130,2016-09-02,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1131,2016-09-05,5321,5000,198850,40.0,40.75,39.1,39.9,-0.1,5
1132,2016-09-06,5321,10000,390100,38.0,39.85,38.0,39.85,-0.05,10
1133,2016-09-07,5321,2000,79700,39.5,40.2,39.5,40.2,0.35,2
1134,2016-09-08,5321,10000,391250,39.15,40.05,37.7,40.05,-0.15,10
1135,2016-09-09,5321,26000,1054000,39.15,43.05,38.4,40.85,0.8,26
1136,2016-09-10,5321,34000,1390450,40.05,42.65,39.35,39.35,-1.5,27
1137,2016-09-12,5321,1000,40750,40.75,40.75,40.75,40.75,1.4,1
1138,2016-09-13,5321,5000,197900,39.5,40.3,39.35,40.3,-0.45,4
1139,2016-09-14,5321,11000,421850,38.3,39.2,38.0,38.0,-2.3,10
1140,2016-09-19,5321,15000,578200,37.95,39.5,37.95,38.95,0.95,14
1141,2016-09-20,5321,1000,39400,39.4,39.4,39.4,39.4,0.45,1
1142,2016-09-21,5321,1000,39900,39.9,39.9,39.9,39.9,0.5,1
1143,2016-09-22,5321,5000,194950,39.25,39.4,38.5,39.4,-0.5,5
1144,2016-09-23,5321,2000,78550,39.25,39.3,39.25,39.3,-0.1,2
1145,2016-09-26,5321,9000,346350,38.75,39.15,38.15,39.15,-0.15,8
1146,2016-09-29,5321,9000,345150,39.85,39.85,37.9,37.9,-1.25,9
1147,2016-09-30,5321,11000,419300,37.45,39.35,36.55,38.2,0.3,11
1148,2016-10-03,5321,14000,529050,37.45,38.45,37.45,37.5,-0.7,13
1149,2016-10-04,5321,5000,188800,38.5,38.5,37.5,37.7,0.2,5
1150,2016-10-05,5321,5000,193750,38.25,39.25,38.25,39.25,1.55,5
1151,2016-10-06,5321,5000,191000,38.45,39.05,37.7,38.0,-1.25,5
1152,2016-10-07,5321,37000,1496800,38.4,41.6,37.7,37.7,-0.3,27
1153,2016-10-11,5321,19000,710200,37.7,38.65,36.65,38.65,0.95,13
1154,2016-10-12,5321,4000,150850,39.85,39.85,37.0,37.0,-1.65,3
1155,2016-10-13,5321,1000,38750,38.75,38.75,38.75,38.75,1.75,1
1156,2016-10-14,5321,12000,442300,36.65,38.1,36.05,38.1,-0.65,11
1157,2016-10-17,5321,1000,38550,38.55,38.55,38.55,38.55,0.45,1
1158,2016-10-18,5321,1000,38650,38.65,38.65,38.65,38.65,0.1,1
1159,2016-10-19,5321,3000,118100,39.75,39.75,38.75,39.6,0.95,3
1160,2016-10-20,5321,17000,633700,37.0,39.45,36.7,36.7,-2.9,9
1161,2016-10-21,5321,14000,526600,37.35,38.45,37.0,37.45,0.75,14
1162,2016-10-24,5321,4000,153350,37.95,38.7,37.95,38.7,1.25,4
1163,2016-10-25,5321,13000,490850,38.65,38.65,37.25,38.0,-0.7,12
1164,2016-10-26,5321,2000,75950,38.25,38.25,37.7,37.7,-0.3,2
1165,2016-10-27,5321,6000,226500,37.45,38.0,37.15,37.15,-0.55,5
1166,2016-10-28,5321,15000,565550,37.65,38.05,36.55,36.55,-0.6,15
1167,2016-10-31,5321,11000,402600,36.7,37.45,36.2,36.2,-0.35,9
1168,2016-11-01,5321,6000,217950,37.0,37.0,35.95,36.7,0.5,4
1169,2016-11-02,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1170,2016-11-03,5321,12000,425100,34.9,36.85,34.85,36.85,0.3,10
1171,2016-11-04,5321,4000,147350,36.95,36.95,36.8,36.8,-0.05,2
1172,2016-11-07,5321,2000,72900,36.0,36.9,36.0,36.9,0.1,2
1173,2016-11-08,5321,7000,250450,34.95,36.65,34.95,36.65,-0.25,7
1174,2016-11-09,5321,3000,107200,34.95,36.15,34.95,36.15,-0.5,3
1175,2016-11-10,5321,1000,36250,36.25,36.25,36.25,36.25,0.1,1
1176,2016-11-11,5321,30000,1007600,37.9,37.9,32.65,33.15,-3.1,24
1177,2016-11-14,5321,45000,1351200,29.85,30.65,29.85,29.9,-3.25,28
1178,2016-11-15,5321,10000,309100,30.0,32.3,30.0,31.1,1.2,9
1179,2016-11-16,5321,2000,63050,31.1,31.95,31.1,31.95,0.85,2
1180,2016-11-17,5321,4000,127750,32.45,32.45,31.7,31.9,-0.05,3
1181,2016-11-18,5321,3000,95700,31.9,31.9,31.9,31.9,0.0,1
1182,2016-11-21,5321,17000,533000,31.7,31.7,30.2,30.2,-1.7,8
1183,2016-11-22,5321,9000,279450,31.4,32.95,30.25,32.95,2.75,8
1184,2016-11-23,5321,24000,783400,33.7,33.8,30.55,32.15,-0.8,15
1185,2016-11-24,5321,30000,916350,32.35,32.35,30.0,30.1,-2.05,21
1186,2016-11-25,5321,16000,479900,28.85,30.65,28.85,29.6,-0.5,10
1187,2016-11-28,5321,27000,812800,30.2,30.2,29.3,29.55,-0.05,5
1188,2016-11-29,5321,8000,234250,29.15,29.95,29.05,29.3,-0.25,8
1189,2016-11-30,5321,7000,202250,29.1,29.1,28.7,29.0,-0.3,6
1190,2016-12-01,5321,4000,116050,29.85,29.85,28.25,28.95,-0.05,4
1191,2016-12-02,5321,22000,661350,29.0,31.45,29.0,29.1,0.15,22
1192,2016-12-05,5321,7000,203550,28.55,29.8,28.55,29.8,0.7,5
1193,2016-12-06,5321,4000,118050,29.05,29.85,29.05,29.85,0.05,4
1194,2016-12-07,5321,13000,377450,30.55,30.55,28.65,29.0,-0.85,12
1195,2016-12-08,5321,18000,510100,29.3,29.3,28.0,28.0,-1.0,17
1196,2016-12-09,5321,8000,222200,26.85,28.15,26.85,28.15,0.15,8
1197,2016-12-12,5321,35000,1010150,28.8,29.7,28.4,28.4,0.25,30
1198,2016-12-13,5321,2000,57150,28.55,28.6,28.55,28.6,0.2,2
1199,2016-12-14,5321,14000,406450,29.0,29.75,28.45,29.6,1.0,14
1200,2016-12-15,5321,5000,141900,29.1,29.1,28.15,28.15,-1.45,4
1201,2016-12-16,5321,6000,171400,29.45,29.45,27.9,27.9,-0.25,6
1202,2016-12-19,5321,6000,170650,29.75,29.75,27.9,27.9,0.0,6
1203,2016-12-20,5321,7000,195650,27.9,28.1,27.75,27.75,-0.15,7
1204,2016-12-21,5321,2000,55300,27.65,27.65,27.65,27.65,-0.1,2
1205,2016-12-22,5321,7000,196000,28.4,28.8,27.35,27.95,0.3,7
1206,2016-12-23,5321,10000,279800,28.0,28.35,27.65,28.35,0.4,4
1207,2016-12-26,5321,6000,171650,27.95,29.3,27.95,29.0,0.65,6
1208,2016-12-27,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1209,2016-12-28,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1210,2016-12-29,5321,6000,178850,30.55,30.55,28.6,28.6,0.1,6
1211,2016-12-30,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1212,2017-01-03,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1213,2017-01-04,5321,1000,28350,28.35,28.35,28.35,28.35,-0.05,1
1214,2017-01-05,5321,3000,84950,28.3,28.35,28.3,28.35,0.0,2
1215,2017-01-06,5321,2000,55850,27.6,28.25,27.6,28.25,-0.1,2
1216,2017-01-09,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1217,2017-01-10,5321,1000,28800,28.8,28.8,28.8,28.8,0.55,1
1218,2017-01-11,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1219,2017-01-12,5321,4000,117950,28.9,29.85,28.9,29.6,0.9,4
1220,2017-01-13,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1221,2017-01-16,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1222,2017-01-17,5321,3000,85250,28.55,28.8,27.9,28.8,0.15,3
1223,2017-01-18,5321,6000,167850,28.0,28.0,27.9,28.0,-0.8,6
1224,2017-01-19,5321,1000,28300,28.3,28.3,28.3,28.3,0.3,1
1225,2017-01-20,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1226,2017-01-23,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1227,2017-01-24,5321,11000,323100,28.1,30.5,28.1,29.9,1.75,9
1228,2017-02-02,5321,4000,116950,29.8,29.8,28.75,29.6,-0.3,4
1229,2017-02-03,5321,2000,58050,28.6,29.45,28.6,29.45,-0.15,2
1230,2017-02-06,5321,1000,29800,29.8,29.8,29.8,29.8,0.35,1
1231,2017-02-07,5321,16000,455400,29.05,29.7,27.85,28.4,-1.4,16
1232,2017-02-08,5321,4000,114200,28.75,28.75,28.2,28.2,-0.2,4
1233,2017-02-09,5321,1000,28900,28.9,28.9,28.9,28.9,0.7,1
1234,2017-02-10,5321,1000,28600,28.6,28.6,28.6,28.6,-0.3,1
1235,2017-02-13,5321,1000,28950,28.95,28.95,28.95,28.95,0.35,1
1236,2017-02-14,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1237,2017-02-15,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1238,2017-02-16,5321,3000,85500,28.7,28.7,28.15,28.65,-0.05,3
1239,2017-02-17,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1240,2017-02-18,5321,6000,169800,28.45,28.45,28.05,28.45,-0.2,6
1241,2017-02-20,5321,5000,138500,28.9,28.9,26.2,28.6,0.15,5
1242,2017-02-21,5321,3000,84850,28.1,28.7,28.05,28.7,0.1,3
1243,2017-02-22,5321,4000,112450,28.15,28.4,27.8,28.4,-0.3,4
1244,2017-02-23,5321,3000,85400,28.35,28.65,28.35,28.65,0.25,3
1245,2017-02-24,5321,1000,28650,28.65,28.65,28.65,28.65,0.0,1
1246,2017-03-01,5321,4000,114500,28.65,28.65,28.6,28.6,-0.05,3
1247,2017-03-02,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1248,2017-03-03,5321,6000,167400,27.75,28.0,27.75,27.9,-0.5,5
1249,2017-03-06,5321,3000,83300,27.7,27.9,27.7,27.9,0.0,3
1250,2017-03-07,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1251,2017-03-08,5321,18000,523250,28.95,29.8,28.3,28.9,1.1,18
1252,2017-03-09,5321,5000,144150,29.05,29.2,28.35,28.55,-0.35,5
1253,2017-03-10,5321,4000,111350,28.1,28.1,27.75,27.75,-0.8,4
1254,2017-03-13,5321,2000,55150,27.55,27.6,27.55,27.6,-0.15,2
1255,2017-03-14,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1256,2017-03-15,5321,9000,247850,27.55,27.6,27.45,27.45,-0.15,6
1257,2017-03-16,5321,2000,54900,27.45,27.45,27.45,27.45,0.0,2
1258,2017-03-17,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1259,2017-03-20,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1260,2017-03-21,5321,3000,81900,27.2,27.5,27.2,27.5,0.05,3
1261,2017-03-22,5321,3000,83750,28.35,28.35,27.7,27.7,0.2,3
1262,2017-03-23,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1263,2017-03-24,5321,50000,1328550,26.9,27.3,26.0,27.0,-0.65,49
1264,2017-03-27,5321,4000,106750,26.95,26.95,26.5,26.8,-0.2,4
1265,2017-03-28,5321,8000,210300,26.5,26.55,26.05,26.1,-0.7,8
1266,2017-03-29,5321,2000,53400,26.9,26.9,26.5,26.5,0.4,2
1267,2017-03-30,5321,3000,80250,26.95,26.95,26.5,26.8,0.3,3
1268,2017-03-31,5321,17000,465950,26.9,27.95,26.9,27.65,0.85,17
1269,2017-04-05,5321,6000,162250,27.1,27.4,26.9,27.4,-0.25,4
1270,2017-04-06,5321,12000,325600,26.65,27.55,26.55,27.55,0.15,12
1271,2017-04-07,5321,19000,526300,28.0,29.1,27.0,28.55,1.0,18
1272,2017-04-10,5321,9000,248000,28.25,28.25,27.05,27.05,-1.5,9
1273,2017-04-11,5321,2000,54100,27.2,27.2,26.9,26.9,-0.15,2
1274,2017-04-12,5321,15000,404050,26.25,27.55,26.2,27.45,0.55,15
1275,2017-04-13,5321,17000,459150,27.0,27.55,26.6,27.55,0.1,17
1276,2017-04-14,5321,1000,27550,27.55,27.55,27.55,27.55,0.0,1
1277,2017-04-17,5321,6000,160350,26.4,27.3,26.4,26.55,-1.0,6
1278,2017-04-18,5321,8000,212050,26.95,26.95,26.3,26.65,0.1,8
1279,2017-04-19,5321,7000,184350,26.05,26.75,26.0,26.75,0.1,7
1280,2017-04-20,5321,8000,211050,26.3,26.75,26.0,26.75,0.0,8
1281,2017-04-21,5321,46000,1236600,26.25,28.2,26.05,27.9,1.15,46
1282,2017-04-24,5321,43000,1192900,27.25,28.25,27.05,28.25,0.35,35
1283,2017-04-25,5321,34000,949650,27.7,28.35,27.4,27.5,-0.75,25
1284,2017-04-26,5321,90000,2625450,27.45,29.95,27.45,29.45,1.95,79
1285,2017-04-27,5321,90000,2813550,29.8,31.9,29.8,31.9,2.45,85
1286,2017-04-28,5321,63000,2102100,33.2,33.9,32.3,33.25,1.35,58
1287,2017-05-02,5321,291000,9934200,33.1,35.75,31.6,35.75,2.5,156
1288,2017-05-03,5321,76000,2828250,36.4,37.85,35.35,37.75,2.0,67
1289,2017-05-04,5321,110000,4114400,37.75,37.9,36.55,37.9,0.15,83
1290,2017-05-05,5321,134000,5081350,37.85,38.25,36.85,38.2,0.3,54
1291,2017-05-08,5321,37000,1438050,38.2,39.6,38.2,38.5,0.3,29
1292,2017-05-09,5321,148000,5669250,39.05,39.2,36.75,39.2,0.7,59
1293,2017-05-10,5321,32000,1230150,39.1,39.45,37.8,38.1,-1.1,32
1294,2017-05-11,5321,20000,757650,38.1,38.45,37.15,37.5,-0.6,20
1295,2017-05-12,5321,12000,454350,37.7,38.25,37.45,38.1,0.6,12
1296,2017-05-15,5321,57000,2042350,38.0,38.0,34.7,36.5,-1.6,55
1297,2017-05-16,5321,26000,907700,34.95,36.0,34.25,35.2,-1.3,26
1298,2017-05-17,5321,98000,3376150,34.4,35.4,33.75,33.75,-1.45,98
1299,2017-05-18,5321,46000,1586950,33.75,35.25,33.55,35.0,1.25,46
1300,2017-05-19,5321,23000,797150,34.3,35.25,34.25,34.65,-0.35,23
1301,2017-05-22,5321,14000,486750,35.1,35.15,34.4,35.15,0.5,14
1302,2017-05-23,5321,10000,354950,35.35,36.65,34.95,35.45,0.3,10
1303,2017-05-24,5321,22000,802100,36.7,37.95,35.25,35.25,-0.2,22
1304,2017-05-25,5321,8000,281450,34.35,35.55,34.35,35.45,0.2,8
1305,2017-05-26,5321,19000,663300,35.0,35.35,34.3,34.3,-1.15,18
1306,2017-05-31,5321,8000,276400,34.45,35.15,34.3,34.95,0.65,7
1307,2017-06-01,5321,11000,375900,34.1,34.85,33.8,33.8,-1.15,10
1308,2017-06-02,5321,26000,894600,33.85,34.95,33.85,34.25,0.45,24
1309,2017-06-03,5321,7000,240600,33.75,34.75,33.75,34.75,0.5,7
1310,2017-06-05,5321,10000,343250,34.15,35.05,33.15,35.05,0.3,10
1311,2017-06-06,5321,9000,312600,34.45,35.0,34.45,35.0,-0.05,9
1312,2017-06-07,5321,34000,1168000,34.35,35.05,34.0,34.1,-0.9,34
1313,2017-06-08,5321,3000,102550,33.85,34.6,33.85,34.6,0.5,3
1314,2017-06-09,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1315,2017-06-12,5321,11000,379950,33.9,35.05,33.9,34.8,0.3,9
1316,2017-06-13,5321,17000,585600,34.35,35.0,34.0,35.0,0.2,16
1317,2017-06-14,5321,26000,897800,34.6,35.4,34.15,34.55,-0.45,25
1318,2017-06-15,5321,3000,102050,34.05,34.05,34.0,34.0,-0.55,3
1319,2017-06-16,5321,2000,68600,33.95,34.65,33.95,34.65,0.65,2
1320,2017-06-19,5321,25000,844150,34.3,34.8,33.15,34.05,-0.6,25
1321,2017-06-20,5321,3000,101400,33.55,34.35,33.5,34.35,0.3,3
1322,2017-06-21,5321,4000,135350,33.8,34.55,33.5,33.5,-0.85,4
1323,2017-06-22,5321,9000,301150,34.2,34.2,32.85,32.85,-0.65,9
1324,2017-06-23,5321,15000,499550,32.55,33.95,32.55,33.95,1.1,15
1325,2017-06-26,5321,2000,68400,33.65,34.75,33.65,34.75,0.8,2
1326,2017-06-27,5321,4000,139000,34.3,35.2,34.3,35.2,0.45,4
1327,2017-06-28,5321,1000,34750,34.75,34.75,34.75,34.75,-0.45,1
1328,2017-06-29,5321,63000,2145000,33.8,35.05,33.0,34.6,-0.15,45
1329,2017-06-30,5321,28000,931350,33.45,33.65,32.8,33.0,-1.6,24
1330,2017-07-03,5321,1000,32550,32.55,32.55,32.55,32.55,-0.45,1
1331,2017-07-04,5321,16000,528400,33.05,33.85,32.6,33.7,1.15,16
1332,2017-07-05,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1333,2017-07-06,5321,19000,625050,32.9,33.65,32.0,32.0,-1.45,19
1334,2017-07-07,5321,6000,194250,32.2,32.55,32.2,32.55,0.55,6
1335,2017-07-10,5321,11000,358300,33.1,33.35,32.05,32.5,-0.05,8
1336,2017-07-11,5321,25000,816450,33.15,33.55,31.5,32.6,0.1,22
1337,2017-07-12,5321,2000,66600,33.2,33.4,33.2,33.4,0.8,2
1338,2017-07-13,5321,4000,131650,34.25,34.25,32.0,32.0,-1.4,4
1339,2017-07-14,5321,6000,193900,33.15,33.15,32.0,32.2,0.2,6
1340,2017-07-17,5321,1000,32750,32.75,32.75,32.75,32.75,0.55,1
1341,2017-07-18,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1342,2017-07-19,5321,2000,63150,31.1,32.05,31.1,32.05,-0.45,2
1343,2017-07-20,5321,2000,66900,33.45,33.45,33.45,33.45,1.4,2
1344,2017-07-21,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1345,2017-07-24,5321,3000,98500,33.15,33.15,32.45,32.9,-0.1,3
1346,2017-07-25,5321,1000,33450,33.45,33.45,33.45,33.45,0.55,1
1347,2017-07-26,5321,130000,4129600,31.65,32.75,30.4,32.7,-0.75,109
1348,2017-07-27,5321,25000,783250,31.9,32.45,31.0,31.4,-1.3,20
1349,2017-07-28,5321,1000,31550,31.55,31.55,31.55,31.55,0.15,1
1350,2017-07-31,5321,14000,437500,31.5,32.45,30.7,30.95,-0.6,14
1351,2017-08-01,5321,1000,31150,31.15,31.15,31.15,31.15,0.2,1
1352,2017-08-02,5321,35000,1045000,30.95,30.95,29.5,29.95,-1.2,25
1353,2017-08-03,5321,15000,466250,30.85,32.5,30.0,30.0,0.05,15
1354,2017-08-04,5321,9000,272200,29.95,31.35,29.65,30.6,0.6,9
1355,2017-08-07,5321,2000,62250,30.6,31.65,30.6,31.65,1.05,2
1356,2017-08-08,5321,2000,62300,31.45,31.45,30.85,30.85,-0.8,2
1357,2017-08-09,5321,2000,62050,30.8,31.25,30.8,31.25,0.4,2
1358,2017-08-10,5321,1000,30100,30.1,30.1,30.1,30.1,-1.15,1
1359,2017-08-11,5321,1000,30050,30.05,30.05,30.05,30.05,-0.05,1
1360,2017-08-14,5321,3000,89150,30.15,30.15,29.15,29.85,-0.2,3
1361,2017-08-15,5321,1000,30000,30.0,30.0,30.0,30.0,0.15,1
1362,2017-08-16,5321,2000,59000,29.8,29.8,29.2,29.2,-0.8,2
1363,2017-08-17,5321,1000,30250,30.25,30.25,30.25,30.25,1.05,1
1364,2017-08-18,5321,1000,29800,29.8,29.8,29.8,29.8,-0.45,1
1365,2017-08-21,5321,1000,30000,30.0,30.0,30.0,30.0,0.2,1
1366,2017-08-22,5321,1000,30150,30.15,30.15,30.15,30.15,0.15,1
1367,2017-08-23,5321,1000,30300,30.3,30.3,30.3,30.3,0.15,1
1368,2017-08-24,5321,0,0,0.0,0.0,0.0,0.0,0.0,0
1369,2017-08-25,5321,1000,29700,29.7,29.7,29.7,29.7,0.05,1
1370,2017-08-28,5321,1000,30150,30.15,30.15,30.15,30.15,0.45,1
1371,2017-08-29,5321,1000,29800,29.8,29.8,29.8,29.8,-0.35,1
1372,2017-08-30,5321,1000,29750,29.75,29.75,29.75,29.75,-0.05,1
