,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1042,2016-04-12,5364,43000,1610400,37.3,38.7,37.3,38.7,-0.2,11
1043,2016-04-13,5364,16000,605500,37.6,38.9,37.6,38.9,0.2,5
1044,2016-04-14,5364,36000,1363800,37.8,38.0,37.8,38.0,-0.9,4
1045,2016-04-15,5364,31000,1212300,38.0,40.0,38.0,39.0,1.0,18
1046,2016-04-18,5364,3000,120200,39.8,40.4,39.8,40.4,1.4,3
1047,2016-04-19,5364,8000,311450,39.5,39.75,37.55,39.75,-0.65,7
1048,2016-04-20,5364,6000,237000,39.5,39.5,39.5,39.5,-0.25,2
1049,2016-04-21,5364,2000,77200,38.0,39.2,38.0,39.2,-0.3,2
1050,2016-04-22,5364,4000,154200,39.15,39.15,38.0,39.0,-0.2,4
1051,2016-04-25,5364,5000,195000,39.0,39.0,39.0,39.0,0.0,1
1052,2016-04-26,5364,6000,234000,39.0,39.0,39.0,39.0,0.0,3
1053,2016-04-27,5364,1000,39000,39.0,39.0,39.0,39.0,0.0,1
1054,2016-04-28,5364,3000,112750,37.6,37.6,37.55,37.6,-1.4,3
1055,2016-04-29,5364,1000,37500,37.5,37.5,37.5,37.5,-0.1,1
1056,2016-05-03,5364,2000,74400,37.4,37.4,37.0,37.0,-0.5,2
1057,2016-05-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1058,2016-05-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1059,2016-05-06,5364,3000,109700,36.5,37.2,36.0,37.2,0.2,3
1060,2016-05-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1061,2016-05-10,5364,1000,37450,37.45,37.45,37.45,37.45,0.25,1
1062,2016-05-11,5364,5000,180800,35.4,37.45,35.4,36.0,-1.45,5
1063,2016-05-12,5364,6000,204050,34.05,34.05,34.0,34.0,-2.0,6
1064,2016-05-13,5364,1000,32000,32.0,32.0,32.0,32.0,-2.0,1
1065,2016-05-16,5364,31000,922650,32.05,32.05,28.8,28.8,-3.2,25
1066,2016-05-17,5364,11000,305900,30.85,30.85,27.0,28.05,-0.75,11
1067,2016-05-18,5364,17000,454450,27.15,28.2,25.8,28.2,0.15,14
1068,2016-05-19,5364,2000,56250,27.7,28.55,27.7,28.55,0.35,2
1069,2016-05-20,5364,4000,108550,26.95,28.45,26.55,28.45,-0.1,4
1070,2016-05-23,5364,1000,28400,28.4,28.4,28.4,28.4,-0.05,1
1071,2016-05-24,5364,6000,170700,28.45,30.2,27.5,27.5,-0.9,6
1072,2016-05-25,5364,11000,312300,29.15,29.15,27.85,27.85,0.35,11
1073,2016-05-26,5364,7000,190100,27.1,28.0,27.0,28.0,0.15,6
1074,2016-05-27,5364,2000,53800,26.8,27.0,26.8,27.0,-1.0,2
1075,2016-05-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1076,2016-05-31,5364,2000,54000,27.0,27.0,27.0,27.0,0.0,2
1077,2016-06-01,5364,5000,134850,26.65,27.5,26.6,27.5,0.5,3
1078,2016-06-02,5364,5000,138450,27.45,28.0,27.45,28.0,0.5,4
1079,2016-06-03,5364,23000,627450,28.1,28.1,26.8,27.5,-0.5,13
1080,2016-06-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1081,2016-06-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1082,2016-06-07,5364,6000,164600,27.5,27.5,27.4,27.4,0.0,5
1083,2016-06-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1084,2016-06-13,5364,4000,109150,27.75,27.75,27.0,27.0,-0.4,4
1085,2016-06-14,5364,4000,103200,25.5,26.0,25.5,25.85,-1.15,3
1086,2016-06-15,5364,1000,27600,27.6,27.6,27.6,27.6,1.75,1
1087,2016-06-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1088,2016-06-17,5364,5000,131550,26.5,26.5,26.1,26.1,-1.4,5
1089,2016-06-20,5364,2000,54700,27.7,27.7,27.0,27.0,0.9,2
1090,2016-06-21,5364,9000,236750,26.5,27.45,25.9,27.4,0.4,5
1091,2016-06-22,5364,2000,56800,28.9,28.9,27.9,27.9,0.5,2
1092,2016-06-23,5364,2000,56900,28.55,28.55,28.35,28.35,0.45,2
1093,2016-06-24,5364,2000,56600,28.3,28.3,28.3,28.3,-0.05,2
1094,2016-06-27,5364,6000,167550,28.85,28.85,27.5,27.5,-0.8,6
1095,2016-06-28,5364,7000,191300,28.35,28.35,27.0,27.75,0.25,6
1096,2016-06-29,5364,17000,472950,27.5,28.35,27.2,27.7,-0.05,14
1097,2016-06-30,5364,44000,1184200,27.7,27.7,26.7,27.5,-0.2,25
1098,2016-07-01,5364,52000,1231050,25.0,25.0,22.3,23.65,0.0,40
1099,2016-07-04,5364,36000,833900,22.7,23.6,22.7,22.8,-0.85,19
1100,2016-07-05,5364,46000,996700,22.55,22.55,21.2,21.25,-1.55,28
1101,2016-07-06,5364,5000,106950,21.5,21.5,21.3,21.3,0.05,5
1102,2016-07-07,5364,12000,255300,21.95,21.95,21.0,21.0,-0.3,7
1103,2016-07-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1104,2016-07-12,5364,19000,412500,22.0,22.15,20.75,21.4,0.4,14
1105,2016-07-13,5364,4000,85400,21.4,21.8,21.1,21.8,0.4,3
1106,2016-07-14,5364,31000,680100,21.0,22.25,21.0,21.35,-0.45,19
1107,2016-07-15,5364,49000,1082600,22.05,22.5,21.5,22.0,0.65,23
1108,2016-07-18,5364,62000,1492600,22.9,24.2,22.9,24.2,2.2,24
1109,2016-07-19,5364,360000,8804600,25.95,26.6,22.6,22.6,-1.6,198
1110,2016-07-20,5364,79000,1757750,22.2,22.8,22.0,22.25,-0.35,58
1111,2016-07-21,5364,34000,768100,22.4,22.9,22.4,22.5,0.25,26
1112,2016-07-22,5364,65000,1515900,22.8,23.8,22.8,23.55,1.05,48
1113,2016-07-25,5364,46000,1091850,23.55,24.05,23.55,23.9,0.35,34
1114,2016-07-26,5364,3000,72250,24.0,24.3,23.95,24.3,0.4,3
1115,2016-07-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1116,2016-07-28,5364,22000,531550,24.25,24.8,24.0,24.0,-0.3,13
1117,2016-07-29,5364,40000,986600,24.0,25.05,24.0,25.05,1.05,30
1118,2016-08-01,5364,179000,4222000,23.55,24.0,23.0,23.7,-1.35,177
1119,2016-08-02,5364,88000,2070450,23.4,24.2,23.1,23.65,-0.05,72
1120,2016-08-03,5364,28000,664300,23.65,24.0,23.5,23.75,0.1,23
1121,2016-08-04,5364,42000,1006850,23.75,24.2,23.55,23.75,0.0,32
1122,2016-08-05,5364,58000,1388850,23.5,24.35,23.3,24.35,0.6,37
1123,2016-08-08,5364,7000,170100,24.35,24.4,24.1,24.1,-0.25,6
1124,2016-08-09,5364,6000,145100,23.6,24.4,23.6,24.0,-0.1,6
1125,2016-08-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1126,2016-08-11,5364,2000,47300,24.0,24.0,23.3,23.3,-0.7,2
1127,2016-08-12,5364,5000,117250,23.55,23.55,23.4,23.4,0.1,5
1128,2016-08-15,5364,25000,596950,23.4,24.15,23.4,23.55,0.15,24
1129,2016-08-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1130,2016-08-17,5364,5000,118500,23.5,24.0,23.5,24.0,0.45,5
1131,2016-08-18,5364,2000,48000,24.0,24.0,24.0,24.0,0.0,2
1132,2016-08-19,5364,14000,326700,23.6,23.6,22.8,23.35,-0.65,13
1133,2016-08-22,5364,5000,114150,23.35,23.35,22.35,22.8,-0.55,5
1134,2016-08-23,5364,5000,113600,22.8,22.8,22.7,22.7,-0.1,5
1135,2016-08-24,5364,6000,136200,22.25,23.0,22.25,22.6,-0.1,6
1136,2016-08-25,5364,16000,364400,22.15,23.0,22.1,22.7,0.1,11
1137,2016-08-26,5364,21000,471400,22.05,23.15,22.0,23.1,0.4,11
1138,2016-08-29,5364,7000,160700,23.0,23.0,22.7,22.7,-0.4,6
1139,2016-08-30,5364,31000,712400,22.2,23.3,22.2,22.45,-0.25,22
1140,2016-08-31,5364,34000,783600,22.55,23.5,22.45,23.4,0.95,25
1141,2016-09-01,5364,7000,161300,23.0,23.3,23.0,23.0,-0.4,5
1142,2016-09-02,5364,3000,68900,23.0,23.0,22.9,22.9,-0.1,2
1143,2016-09-05,5364,10000,229700,22.7,23.0,22.7,23.0,0.1,8
1144,2016-09-06,5364,7000,160700,22.85,23.0,22.85,23.0,0.0,5
1145,2016-09-07,5364,14000,323050,23.8,23.8,23.0,23.0,0.0,7
1146,2016-09-08,5364,8000,183800,23.05,23.05,22.9,22.9,-0.1,7
1147,2016-09-09,5364,3000,69000,23.0,23.0,23.0,23.0,0.1,3
1148,2016-09-10,5364,1000,22650,22.65,22.65,22.65,22.65,-0.35,1
1149,2016-09-12,5364,40000,891450,23.0,23.0,21.1,21.1,-1.55,28
1150,2016-09-13,5364,19000,410550,21.0,22.0,21.0,22.0,0.9,9
1151,2016-09-14,5364,8000,175850,20.9,22.7,20.9,22.0,0.0,7
1152,2016-09-19,5364,12000,270000,22.5,22.5,22.5,22.5,0.5,5
1153,2016-09-20,5364,21000,476750,22.7,22.75,22.7,22.75,0.25,4
1154,2016-09-21,5364,16000,369000,23.0,23.1,23.0,23.1,0.35,6
1155,2016-09-22,5364,53000,1219600,23.0,23.2,23.0,23.2,0.1,10
1156,2016-09-23,5364,9000,209000,23.2,23.45,22.6,23.45,0.25,6
1157,2016-09-26,5364,6000,140650,23.65,23.65,23.1,23.5,0.05,6
1158,2016-09-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1159,2016-09-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1160,2016-10-03,5364,1000,22900,22.9,22.9,22.9,22.9,-0.55,1
1161,2016-10-04,5364,2000,45900,22.9,23.0,22.9,23.0,0.1,2
1162,2016-10-05,5364,15000,338850,23.0,23.0,22.5,22.5,-0.5,8
1163,2016-10-06,5364,8000,179850,22.5,22.5,22.4,22.4,-0.1,4
1164,2016-10-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1165,2016-10-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1166,2016-10-12,5364,8000,178900,22.4,22.4,22.3,22.3,-0.15,2
1167,2016-10-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1168,2016-10-14,5364,9000,200100,22.3,22.3,22.1,22.2,-0.1,6
1169,2016-10-17,5364,1000,22200,22.2,22.2,22.2,22.2,0.0,1
1170,2016-10-18,5364,10000,220000,22.0,22.0,22.0,22.0,-0.2,4
1171,2016-10-19,5364,1000,22100,22.1,22.1,22.1,22.1,0.1,1
1172,2016-10-20,5364,14000,315000,22.5,22.5,22.5,22.5,0.4,7
1173,2016-10-21,5364,13000,297100,22.7,23.0,22.7,22.8,0.3,8
1174,2016-10-24,5364,13000,289950,23.1,23.1,21.5,22.0,-0.8,11
1175,2016-10-25,5364,2000,44200,22.0,22.2,22.0,22.2,0.2,2
1176,2016-10-26,5364,11000,248800,22.2,22.8,22.2,22.8,0.6,9
1177,2016-10-27,5364,1000,22500,22.5,22.5,22.5,22.5,-0.3,1
1178,2016-10-28,5364,2000,45600,22.8,22.8,22.8,22.8,0.3,1
1179,2016-10-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1180,2016-11-01,5364,1000,22800,22.8,22.8,22.8,22.8,0.0,1
1181,2016-11-02,5364,5000,111000,22.2,22.2,22.2,22.2,-0.6,1
1182,2016-11-03,5364,6000,133200,22.2,22.2,22.2,22.2,0.0,5
1183,2016-11-04,5364,7000,155700,22.2,22.35,22.2,22.2,0.0,5
1184,2016-11-07,5364,1000,22300,22.3,22.3,22.3,22.3,0.1,1
1185,2016-11-08,5364,1000,22300,22.3,22.3,22.3,22.3,0.0,1
1186,2016-11-09,5364,3000,66000,22.0,22.0,22.0,22.0,-0.3,2
1187,2016-11-10,5364,3000,62200,20.1,22.0,20.1,22.0,0.0,2
1188,2016-11-11,5364,8000,174200,22.0,22.0,21.1,22.0,0.0,6
1189,2016-11-14,5364,2000,44200,22.0,22.2,22.0,22.2,0.2,2
1190,2016-11-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1191,2016-11-16,5364,2000,44150,22.05,22.1,22.05,22.1,-0.1,2
1192,2016-11-17,5364,2000,44350,22.05,22.3,22.05,22.3,0.2,2
1193,2016-11-18,5364,11000,244100,22.5,22.8,22.0,22.8,0.5,6
1194,2016-11-21,5364,3000,68400,22.8,22.8,22.8,22.8,0.0,2
1195,2016-11-22,5364,1000,22750,22.75,22.75,22.75,22.75,-0.05,1
1196,2016-11-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1197,2016-11-24,5364,6000,132400,22.15,22.15,22.0,22.0,-0.7,5
1198,2016-11-25,5364,3000,64450,22.0,22.0,21.2,21.2,-0.8,3
1199,2016-11-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1200,2016-11-29,5364,8000,166400,20.2,21.0,20.2,21.0,-0.35,3
1201,2016-11-30,5364,20000,406700,20.3,20.5,20.3,20.5,-0.5,13
1202,2016-12-01,5364,2000,43000,22.0,22.0,21.0,21.0,0.5,2
1203,2016-12-02,5364,8000,163900,20.5,20.55,20.35,20.5,-0.5,6
1204,2016-12-05,5364,1000,22100,22.1,22.1,22.1,22.1,1.6,1
1205,2016-12-06,5364,12000,246650,20.65,20.65,20.5,20.5,-1.6,10
1206,2016-12-07,5364,14000,289050,20.55,20.95,20.5,20.95,0.45,8
1207,2016-12-08,5364,6000,123950,20.5,20.85,20.45,20.85,-0.1,3
1208,2016-12-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1209,2016-12-12,5364,1000,21300,21.3,21.3,21.3,21.3,0.45,1
1210,2016-12-13,5364,4000,83950,20.95,21.0,20.95,21.0,-0.3,3
1211,2016-12-14,5364,4000,83700,20.9,21.0,20.9,21.0,0.0,2
1212,2016-12-15,5364,5000,102300,20.2,20.55,20.2,20.5,-0.5,4
1213,2016-12-16,5364,4000,82050,20.55,20.55,20.5,20.5,0.0,2
1214,2016-12-19,5364,4000,82050,20.55,20.55,20.5,20.5,0.0,2
1215,2016-12-20,5364,3000,61500,20.5,20.5,20.5,20.5,0.0,2
1216,2016-12-21,5364,1000,20550,20.55,20.55,20.55,20.55,0.05,1
1217,2016-12-22,5364,7000,144000,20.6,20.6,20.55,20.55,0.0,4
1218,2016-12-23,5364,1000,20950,20.95,20.95,20.95,20.95,0.4,1
1219,2016-12-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1220,2016-12-27,5364,4000,82600,20.55,20.85,20.55,20.85,-0.1,4
1221,2016-12-28,5364,1000,20500,20.5,20.5,20.5,20.5,-0.35,1
1222,2016-12-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1223,2016-12-30,5364,1000,20500,20.5,20.5,20.5,20.5,0.0,1
1224,2017-01-03,5364,3000,63600,21.4,21.4,21.0,21.0,0.5,3
1225,2017-01-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1226,2017-01-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1227,2017-01-06,5364,2000,42000,21.0,21.0,21.0,21.0,0.0,2
1228,2017-01-09,5364,4000,84000,21.0,21.0,21.0,21.0,0.0,2
1229,2017-01-10,5364,1000,20550,20.55,20.55,20.55,20.55,-0.45,1
1230,2017-01-11,5364,1000,20100,20.1,20.1,20.1,20.1,-0.45,1
1231,2017-01-12,5364,6000,125500,21.0,21.0,20.5,21.0,0.9,3
1232,2017-01-13,5364,2000,42000,21.0,21.0,21.0,21.0,0.0,1
1233,2017-01-16,5364,2000,42000,21.0,21.0,21.0,21.0,0.0,2
1234,2017-01-17,5364,3000,62700,21.0,21.0,20.7,20.7,-0.3,3
1235,2017-01-18,5364,1000,20700,20.7,20.7,20.7,20.7,0.0,1
1236,2017-01-19,5364,11000,239500,21.55,21.85,21.55,21.85,1.15,8
1237,2017-01-20,5364,1000,21400,21.4,21.4,21.4,21.4,-0.45,1
1238,2017-01-23,5364,1000,21150,21.15,21.15,21.15,21.15,-0.25,1
1239,2017-01-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1240,2017-02-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1241,2017-02-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1242,2017-02-06,5364,1000,21100,21.1,21.1,21.1,21.1,-0.05,1
1243,2017-02-07,5364,1000,21050,21.05,21.05,21.05,21.05,-0.05,1
1244,2017-02-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1245,2017-02-09,5364,9000,194050,21.15,21.8,21.15,21.8,0.65,6
1246,2017-02-10,5364,2000,43050,21.55,21.55,21.5,21.5,-0.3,2
1247,2017-02-13,5364,1000,21450,21.45,21.45,21.45,21.45,-0.05,1
1248,2017-02-14,5364,1000,21250,21.25,21.25,21.25,21.25,-0.2,1
1249,2017-02-15,5364,4000,86050,21.4,21.55,21.4,21.55,0.3,2
1250,2017-02-16,5364,13000,280300,21.5,21.85,21.5,21.85,0.3,4
1251,2017-02-17,5364,4000,87900,21.95,22.0,21.95,21.95,0.1,4
1252,2017-02-18,5364,4000,90950,22.2,23.4,22.2,22.45,0.5,4
1253,2017-02-20,5364,8000,180400,22.45,22.95,22.45,22.5,0.05,7
1254,2017-02-21,5364,27000,635950,22.6,24.75,22.6,24.75,2.25,17
1255,2017-02-22,5364,15000,370700,25.65,25.65,24.1,24.95,0.2,13
1256,2017-02-23,5364,37000,916050,25.9,25.9,24.0,24.0,-0.95,24
1257,2017-02-24,5364,4000,98650,24.65,24.7,24.65,24.7,0.7,4
1258,2017-03-01,5364,2000,46600,23.1,23.5,23.1,23.5,-1.2,2
1259,2017-03-02,5364,18000,431800,23.6,24.2,23.6,24.0,0.5,12
1260,2017-03-03,5364,7000,165100,23.8,23.8,23.5,23.5,-0.5,4
1261,2017-03-06,5364,25000,589600,24.0,24.0,23.5,23.55,0.05,25
1262,2017-03-07,5364,6000,142800,24.0,24.0,23.6,23.6,0.05,6
1263,2017-03-08,5364,3000,71000,23.7,23.7,23.65,23.65,0.05,3
1264,2017-03-09,5364,3000,71300,23.7,23.9,23.7,23.7,0.05,3
1265,2017-03-10,5364,8000,189500,23.7,23.7,23.6,23.6,-0.1,5
1266,2017-03-13,5364,11000,261650,23.9,23.9,23.65,23.65,0.05,9
1267,2017-03-14,5364,17000,399900,23.5,23.55,23.5,23.5,-0.15,7
1268,2017-03-15,5364,11000,258650,23.5,23.55,23.5,23.5,0.0,6
1269,2017-03-16,5364,1000,23700,23.7,23.7,23.7,23.7,0.2,1
1270,2017-03-17,5364,1000,23700,23.7,23.7,23.7,23.7,0.0,1
1271,2017-03-20,5364,38000,921150,23.6,26.05,23.5,24.35,0.65,19
1272,2017-03-21,5364,5000,119400,24.0,24.0,23.85,23.85,-0.5,4
1273,2017-03-22,5364,2000,47700,23.85,23.85,23.85,23.85,0.0,2
1274,2017-03-23,5364,23000,548950,24.0,24.0,23.8,23.8,-0.05,7
1275,2017-03-24,5364,21000,502300,23.8,24.0,23.8,24.0,0.2,8
1276,2017-03-27,5364,29000,697700,24.05,24.3,24.0,24.3,0.3,7
1277,2017-03-28,5364,16000,383550,24.0,24.05,23.9,23.9,-0.4,6
1278,2017-03-29,5364,18000,413900,22.25,23.8,22.25,23.8,-0.1,8
1279,2017-03-30,5364,21000,484050,23.15,23.15,23.0,23.0,-0.8,11
1280,2017-03-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1281,2017-04-05,5364,19000,426800,23.0,23.0,22.0,22.5,-0.5,10
1282,2017-04-06,5364,3000,68100,22.75,22.8,22.55,22.55,0.05,3
1283,2017-04-07,5364,1000,22550,22.55,22.55,22.55,22.55,0.0,1
1284,2017-04-10,5364,1000,22700,22.7,22.7,22.7,22.7,0.15,1
1285,2017-04-11,5364,5000,113800,22.85,22.9,22.3,22.3,-0.4,4
1286,2017-04-12,5364,19000,426050,22.6,22.6,22.0,22.0,-0.3,7
1287,2017-04-13,5364,13000,296050,22.75,22.9,22.75,22.9,0.9,5
1288,2017-04-14,5364,9000,203500,22.6,22.9,22.5,22.5,-0.4,5
1289,2017-04-17,5364,12000,270050,22.95,22.95,22.1,22.1,-0.4,3
1290,2017-04-18,5364,5000,114200,22.9,23.5,22.6,23.5,1.4,5
1291,2017-04-19,5364,8000,188800,23.7,24.0,23.05,23.05,-0.45,7
1292,2017-04-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1293,2017-04-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1294,2017-04-24,5364,2000,45200,22.65,22.65,22.55,22.55,-0.5,2
1295,2017-04-25,5364,1000,22950,22.95,22.95,22.95,22.95,0.4,1
1296,2017-04-26,5364,3000,67950,22.65,22.65,22.65,22.65,-0.3,3
1297,2017-04-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1298,2017-04-28,5364,1000,22900,22.9,22.9,22.9,22.9,0.25,1
1299,2017-05-02,5364,15000,357600,24.15,24.35,23.35,23.5,0.6,9
1300,2017-05-03,5364,7000,158900,22.7,22.7,22.7,22.7,-0.8,5
1301,2017-05-04,5364,3000,70000,23.55,23.55,22.9,22.9,0.2,3
1302,2017-05-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1303,2017-05-08,5364,1000,22900,22.9,22.9,22.9,22.9,0.0,1
1304,2017-05-09,5364,8000,180000,22.5,22.5,22.5,22.5,-0.4,3
1305,2017-05-10,5364,2000,45750,22.85,22.9,22.85,22.9,0.4,2
1306,2017-05-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1307,2017-05-12,5364,1000,22600,22.6,22.6,22.6,22.6,-0.3,1
1308,2017-05-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1309,2017-05-16,5364,2000,45300,22.7,22.7,22.6,22.6,0.0,2
1310,2017-05-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1311,2017-05-18,5364,5000,112650,22.55,22.55,22.5,22.55,-0.15,5
1312,2017-05-19,5364,2000,45300,22.65,22.65,22.65,22.65,0.1,1
1313,2017-05-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1314,2017-05-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1315,2017-05-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1316,2017-05-25,5364,38000,854750,22.5,22.55,22.2,22.5,-0.15,12
1317,2017-05-26,5364,1000,22500,22.5,22.5,22.5,22.5,0.0,1
1318,2017-05-31,5364,10000,225800,22.6,22.6,22.5,22.6,0.1,6
1319,2017-06-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1320,2017-06-02,5364,27000,607200,22.5,22.5,22.25,22.5,-0.2,8
1321,2017-06-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1322,2017-06-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1323,2017-06-06,5364,17000,382900,22.5,22.7,22.5,22.7,0.1,4
1324,2017-06-07,5364,9000,204300,22.7,22.7,22.7,22.7,0.0,1
1325,2017-06-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1326,2017-06-09,5364,1000,22600,22.6,22.6,22.6,22.6,-0.1,1
1327,2017-06-12,5364,1000,22550,22.55,22.55,22.55,22.55,-0.05,1
1328,2017-06-13,5364,7000,158400,22.95,22.95,22.5,22.5,-0.05,4
1329,2017-06-14,5364,10000,225250,22.6,22.6,22.5,22.5,0.0,4
1330,2017-06-15,5364,5000,112500,22.5,22.5,22.5,22.5,0.0,1
1331,2017-06-16,5364,18000,404050,22.55,22.55,22.0,22.5,0.0,4
1332,2017-06-19,5364,14000,315000,22.5,22.5,22.5,22.5,0.0,3
1333,2017-06-20,5364,5000,113500,22.7,22.7,22.7,22.7,0.2,1
1334,2017-06-21,5364,6000,136200,22.7,22.7,22.7,22.7,0.0,3
1335,2017-06-22,5364,2000,45100,22.55,22.55,22.55,22.55,-0.15,2
1336,2017-06-23,5364,5000,112900,22.5,22.7,22.5,22.5,-0.05,4
1337,2017-06-26,5364,2000,46750,23.45,23.45,23.3,23.3,0.8,2
1338,2017-06-27,5364,122000,2865000,23.3,23.5,23.3,23.5,0.2,6
1339,2017-06-28,5364,2000,46200,22.65,23.55,22.65,23.55,0.05,2
1340,2017-06-29,5364,3000,69950,23.05,23.85,23.05,23.85,0.3,3
1341,2017-06-30,5364,1000,23100,23.1,23.1,23.1,23.1,-0.75,1
1342,2017-07-03,5364,8000,184900,23.15,23.15,23.05,23.1,0.0,5
1343,2017-07-04,5364,4000,88500,22.1,22.15,22.1,22.15,0.0,3
1344,2017-07-05,5364,3000,67500,22.5,22.5,22.5,22.5,0.35,3
1345,2017-07-06,5364,3000,67500,22.5,22.5,22.5,22.5,0.0,1
1346,2017-07-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1347,2017-07-10,5364,2000,45350,22.65,22.7,22.65,22.7,0.0,2
1348,2017-07-11,5364,1000,22700,22.7,22.7,22.7,22.7,0.0,1
1349,2017-07-12,5364,1000,22700,22.7,22.7,22.7,22.7,0.0,1
1350,2017-07-13,5364,2000,45650,22.8,22.85,22.8,22.85,0.15,2
1351,2017-07-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1352,2017-07-17,5364,3000,67500,22.5,22.5,22.5,22.5,-0.3,2
1353,2017-07-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1354,2017-07-19,5364,5000,112350,22.15,22.6,22.15,22.6,-0.2,4
1355,2017-07-20,5364,2000,45000,22.5,22.5,22.5,22.5,-0.1,2
1356,2017-07-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1357,2017-07-24,5364,2000,45350,22.85,22.85,22.5,22.5,-0.1,2
1358,2017-07-25,5364,3000,67650,22.55,22.55,22.55,22.55,0.05,2
1359,2017-07-26,5364,4000,90500,22.85,22.85,22.55,22.55,0.0,3
1360,2017-07-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1361,2017-07-28,5364,1000,22500,22.5,22.5,22.5,22.5,-0.1,1
1362,2017-07-31,5364,15000,338950,22.9,22.9,22.55,22.55,0.05,4
1363,2017-08-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1364,2017-08-02,5364,8000,181600,22.7,22.7,22.7,22.7,0.05,4
1365,2017-08-03,5364,26000,584800,22.55,22.55,22.25,22.25,-0.45,6
1366,2017-08-04,5364,2000,44800,22.4,22.4,22.4,22.4,0.15,1
1367,2017-08-07,5364,1000,22400,22.4,22.4,22.4,22.4,0.0,1
1368,2017-08-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1369,2017-08-09,5364,5000,112500,22.5,22.5,22.5,22.5,-0.05,2
1370,2017-08-10,5364,11000,247550,22.5,22.55,22.5,22.5,0.0,3
1371,2017-08-11,5364,12000,269950,22.5,22.5,22.45,22.5,0.0,4
1372,2017-08-14,5364,12000,269600,22.55,22.55,22.05,22.05,-0.45,5
1373,2017-08-15,5364,10000,225300,22.8,22.8,22.5,22.5,0.45,4
1374,2017-08-16,5364,7000,157500,22.5,22.5,22.5,22.5,0.0,2
1375,2017-08-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1376,2017-08-18,5364,22000,495900,22.5,22.8,22.5,22.8,0.2,7
1377,2017-08-21,5364,11000,247000,22.5,22.5,22.0,22.0,-0.8,2
1378,2017-08-22,5364,1000,22950,22.95,22.95,22.95,22.95,0.95,1
1379,2017-08-23,5364,9000,201350,22.3,22.5,22.3,22.5,-0.45,4
1380,2017-08-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
